Time (s),Channel 1 (V),Channel 4 (V)
1.206211302570093e-05,0.9881016725873627,3.56211313138425
1.208711302570094e-05,1.008677764057158,3.573755680468143
1.211211302570093e-05,1.013821786924607,3.575696105315459
1.213711302570093e-05,1.013821786924607,3.568904618349854
1.216211302570094e-05,1.013821786924607,3.571815255620827
1.218711302570093e-05,1.008677764057158,3.557262069265962
1.221211302570093e-05,1.013821786924607,3.549500369876699
1.223711302570094e-05,1.008677764057158,3.541738670487437
1.226211302570093e-05,1.013821786924607,3.533976971098175
1.228711302570093e-05,1.008677764057158,3.513602510201363
1.231211302570094e-05,1.008677764057158,3.502930173541127
1.233711302570093e-05,1.008677764057158,3.490317412033577
1.236211302570093e-05,1.008677764057158,3.478674862949684
1.238711302570093e-05,1.013821786924607,3.464121676594818
1.241211302570093e-05,1.008677764057158,3.46315146417116
1.243711302570094e-05,1.008677764057158,3.450538702663609
1.246211302570093e-05,1.013821786924607,3.440836578427032
1.248711302570093e-05,0.56629179745657,3.432104666614111
1.251211302570094e-05,-0.5396731190449096,3.402998293904379
1.253711302570093e-05,-0.8946106968988548,3.405908931175352
1.256211302570093e-05,-0.9872031085129385,3.402028081480721
1.258711302570094e-05,-1.002635177115284,3.387474895125855
1.261211302570093e-05,-1.002635177115284,3.397177019362433
1.263711302570093e-05,-1.002635177115284,3.385534470278539
1.266211302570093e-05,-1.002635177115284,3.390385532396828
1.268711302570093e-05,-1.002635177115284,3.393296169667801
1.271211302570093e-05,-1.007779199982733,3.400087656633406
1.273711302570093e-05,-1.002635177115285,3.41075999329364
1.276211302570093e-05,-1.002635177115284,3.419491905106561
1.278711302570094e-05,-0.9974911542478356,3.433074879037769
1.281211302570093e-05,-0.9923471313803871,3.443747215698004
1.283711302570093e-05,-0.992347131380387,3.455389764781898
1.286211302570094e-05,-0.992347131380387,3.465091889018475
1.288711302570093e-05,-0.992347131380387,3.479645075373341
1.291211302570093e-05,-0.992347131380387,3.491287624457234
1.293711302570094e-05,-0.992347131380387,3.50195996111747
1.296211302570093e-05,-0.992347131380387,3.515542935048678
1.298711302570093e-05,-0.5448171419123378,3.533976971098175
1.301211302570093e-05,0.5560037517216366,3.55338121957133
1.303711302570093e-05,0.9160853524430785,3.551440794724015
1.306211302570093e-05,0.9932456954548124,3.565023768655224
1.308711302570093e-05,1.018965809792055,3.577636530162774
1.311211302570093e-05,1.018965809792056,3.580547167433747
1.313711302570094e-05,1.018965809792056,3.577636530162774
1.316211302570093e-05,1.018965809792056,3.566964193502539
1.318711302570093e-05,1.013821786924607,3.564053556231566
1.321211302570094e-05,1.018965809792055,3.554351431994988
1.323711302570093e-05,1.013821786924607,3.546589732605726
1.326211302570093e-05,1.013821786924607,3.54076845806378
1.328711302570094e-05,1.013821786924607,3.526215271708913
1.331211302570093e-05,1.008677764057158,3.526215271708913
1.333711302570093e-05,1.013821786924607,3.509721660506731
1.336211302570093e-05,1.013821786924607,3.502930173541127
1.338711302570093e-05,1.013821786924607,3.492257836880892
1.341211302570094e-05,1.008677764057158,3.480615287796999
1.343711302570093e-05,1.013821786924607,3.474794013255052
1.346211302570093e-05,1.008677764057158,3.462181251747502
1.348711302570094e-05,0.5714358203239929,3.439866366003373
1.351211302570093e-05,-0.5345290961774301,3.42434296722485
1.353711302570093e-05,-0.894610696898862,3.421432329953876
1.356211302570094e-05,-0.98205908564549,3.410759993293641
1.358711302570093e-05,-0.9974911542478355,3.402998293904379
1.361211302570093e-05,-1.002635177115284,3.404938718751695
1.363711302570094e-05,-1.007779199982733,3.401057869057063
1.366211302570093e-05,-1.007779199982733,3.401057869057063
1.368711302570093e-05,-1.002635177115284,3.403968506328037
1.371211302570093e-05,-1.002635177115284,3.412700418140956
1.373711302570093e-05,-1.002635177115284,3.416581267835587
1.376211302570094e-05,-1.002635177115284,3.432104666614111
1.378711302570093e-05,-0.9974911542478359,3.439866366003374
1.381211302570093e-05,-1.002635177115284,3.449568490239951
1.383711302570094e-05,-0.9974911542478357,3.457330189629213
1.386211302570093e-05,-0.9974911542478357,3.469942951136763
1.388711302570093e-05,-0.9974911542478357,3.479645075373341
1.391211302570094e-05,-0.9974911542478356,3.489347199609919
1.393711302570093e-05,-0.9923471313803871,3.500989748693812
1.396211302570093e-05,-0.9923471313803823,3.511662085354047
1.398711302570093e-05,-0.5499611647798132,3.530096121403544
1.401211302570093e-05,0.5560037517216625,3.548530157453042
1.403711302570093e-05,0.9160853524430828,3.546589732605726
1.406211302570093e-05,0.9983897183222583,3.558232281689619
1.408711302570093e-05,1.018965809792056,3.573755680468143
1.411211302570094e-05,1.018965809792056,3.572785468044485
1.413711302570093e-05,1.018965809792056,3.567934405926197
1.416211302570093e-05,1.013821786924607,3.565023768655224
1.418711302570094e-05,1.018965809792055,3.556291856842304
1.421211302570093e-05,1.013821786924607,3.549500369876699
1.423711302570093e-05,1.013821786924607,3.536887608369149
1.426211302570094e-05,1.013821786924607,3.526215271708913
1.428711302570093e-05,1.008677764057158,3.506811023235759
1.431211302570093e-05,1.008677764057158,3.503900385964785
1.433711302570093e-05,1.013821786924607,3.484496137491631
1.436211302570093e-05,1.013821786924607,3.482555712644315
1.438711302570094e-05,1.008677764057158,3.468002526289448
1.441211302570093e-05,1.008677764057158,3.460240826900186
1.443711302570093e-05,1.013821786924607,3.451508915087266
1.446211302570094e-05,1.008677764057148,3.442777003274346
1.448711302570093e-05,0.5662917974565792,3.430164241766796
1.451211302570093e-05,-0.5396731190449023,3.402998293904379
1.453711302570094e-05,-0.9048987426337614,3.412700418140956
1.456211302570093e-05,-0.987203108512937,3.395236594515117
1.458711302570093e-05,-1.007779199982733,3.395236594515117
1.461211302570094e-05,-1.007779199982733,3.388445107549513
1.463711302570093e-05,-1.007779199982733,3.390385532396828
1.466211302570093e-05,-1.007779199982733,3.390385532396828
1.468711302570093e-05,-1.007779199982733,3.394266382091459
1.471211302570093e-05,-1.007779199982733,3.399117444209748
1.473711302570094e-05,-1.007779199982733,3.409789780869983
1.476211302570093e-05,-1.007779199982733,3.421432329953876
1.478711302570093e-05,-1.007779199982733,3.433074879037769
1.481211302570094e-05,-1.002635177115284,3.443747215698005
1.483711302570093e-05,-0.9974911542478359,3.455389764781897
1.486211302570093e-05,-1.002635177115284,3.46703231386579
1.488711302570094e-05,-0.9974911542478356,3.480615287796999
1.491211302570093e-05,-0.9923471313803871,3.492257836880892
1.493711302570093e-05,-0.992347131380387,3.500989748693812
1.496211302570093e-05,-0.992347131380387,3.515542935048678
1.498711302570093e-05,-0.5448171419123542,3.53203654625086
1.501211302570093e-05,0.5611477745891265,3.55338121957133
1.503711302570093e-05,0.92122937531052,3.549500369876699
1.506211302570093e-05,1.003533741189709,3.566964193502539
1.508711302570094e-05,1.024109832659504,3.578606742586432
1.511211302570093e-05,1.029253855526953,3.577636530162774
1.513711302570093e-05,1.029253855526953,3.57084504319717
1.516211302570094e-05,1.018965809792056,3.57084504319717
1.518711302570093e-05,1.024109832659504,3.56211313138425
1.521211302570093e-05,1.013821786924607,3.55338121957133
1.523711302570094e-05,1.018965809792055,3.548530157453041
1.526211302570093e-05,1.013821786924607,3.535917395945491
1.528711302570093e-05,1.008677764057158,3.525245059285256
1.531211302570094e-05,1.013821786924607,3.519423784743309
1.533711302570094e-05,1.013821786924607,3.507781235659416
1.536211302570093e-05,1.013821786924607,3.50195996111747
1.538711302570093e-05,1.008677764057158,3.494198261728207
1.541211302570093e-05,1.013821786924607,3.481585500220657
1.543711302570094e-05,1.008677764057158,3.466062101442133
1.546211302570094e-05,1.013821786924586,3.463151464171158
1.548711302570093e-05,0.566291797456599,3.436955728732402
1.551211302570093e-05,-0.539673119044856,3.425313179648508
1.553711302570093e-05,-0.8946106968988556,3.420462117530219
1.556211302570093e-05,-0.9820590856454898,3.41561105541193
1.558711302570094e-05,-1.007779199982733,3.396206806938775
1.561211302570094e-05,-1.007779199982733,3.409789780869983
1.563711302570093e-05,-1.002635177115285,3.398147231786091
1.566211302570093e-05,-1.007779199982733,3.402028081480721
1.568711302570093e-05,-1.002635177115284,3.402028081480721
1.571211302570094e-05,-1.007779199982733,3.411730205717299
1.573711302570094e-05,-1.002635177115284,3.417551480259246
1.576211302570094e-05,-1.002635177115284,3.428223816919481
1.578711302570093e-05,-1.002635177115284,3.437925941156057
1.581211302570093e-05,-1.002635177115284,3.447628065392636
1.583711302570093e-05,-1.002635177115284,3.459270614476528
1.586211302570094e-05,-1.002635177115284,3.469942951136764
1.588711302570094e-05,-1.002635177115284,3.479645075373342
1.591211302570093e-05,-1.002635177115284,3.487406774762603
1.593711302570093e-05,-0.997491154247836,3.500019536270154
1.596211302570093e-05,-0.992347131380387,3.510691872930389
1.598711302570093e-05,-0.549961164779783,3.527185484132572
1.601211302570094e-05,0.5508597288542377,3.54464930775841
1.603711302570094e-05,0.9160853524430866,3.543679095334754
1.606211302570093e-05,0.9983897183222566,3.558232281689618
1.608711302570093e-05,1.024109832659504,3.570845043197169
1.611211302570093e-05,1.024109832659504,3.572785468044485
1.613711302570094e-05,1.029253855526953,3.566964193502539
1.616211302570094e-05,1.024109832659504,3.564053556231565
1.618711302570093e-05,1.024109832659504,3.554351431994989
1.621211302570093e-05,1.013821786924607,3.542708882911096
1.623711302570093e-05,1.018965809792056,3.527185484132571
1.626211302570093e-05,1.013821786924607,3.521364209590624
1.628711302570094e-05,1.013821786924607,3.500019536270154
1.631211302570094e-05,1.013821786924607,3.499049323846495
1.633711302570093e-05,1.013821786924607,3.485466349915288
1.636211302570093e-05,1.008677764057158,3.481585500220657
1.638711302570093e-05,1.008677764057158,3.468002526289448
1.641211302570094e-05,1.013821786924607,3.464121676594817
1.643711302570094e-05,1.008677764057158,3.449568490239951
1.646211302570093e-05,1.008677764057158,3.447628065392636
1.648711302570093e-05,0.5611477745891397,3.422402542377535
1.651211302570093e-05,-0.5448171419123308,3.410759993293641
1.653711302570093e-05,-0.8946106968988623,3.404938718751695
1.656211302570094e-05,-0.9872031085129388,3.399117444209748
1.658711302570094e-05,-1.002635177115285,3.388445107549513
1.661211302570093e-05,-1.012923222850181,3.391355744820486
1.663711302570093e-05,-1.007779199982733,3.388445107549513
1.666211302570093e-05,-1.007779199982733,3.388445107549513
1.668711302570094e-05,-1.007779199982733,3.395236594515117
1.671211302570094e-05,-1.007779199982733,3.401057869057064
1.673711302570094e-05,-1.002635177115285,3.412700418140957
1.676211302570093e-05,-1.007779199982733,3.422402542377533
1.678711302570093e-05,-1.002635177115284,3.433074879037769
1.681211302570093e-05,-1.002635177115284,3.444717428121662
1.683711302570094e-05,-1.002635177115284,3.457330189629213
1.686211302570094e-05,-1.002635177115284,3.467032313865791
1.688711302570093e-05,-1.002635177115284,3.481585500220656
1.691211302570093e-05,-1.002635177115284,3.491287624457234
1.693711302570093e-05,-1.002635177115284,3.501959961117469
1.696211302570093e-05,-1.002635177115278,3.513602510201363
1.698711302570094e-05,-0.5499611647797567,3.533976971098176
1.701211302570094e-05,0.5611477745891431,3.552411007147672
1.703711302570093e-05,0.9160853524430641,3.550470582300357
1.706211302570093e-05,0.9983897183222586,3.56211313138425
1.708711302570093e-05,1.024109832659504,3.577636530162774
1.711211302570094e-05,1.024109832659504,3.577636530162774
1.713711302570094e-05,1.029253855526953,3.571815255620828
1.716211302570093e-05,1.029253855526953,3.571815255620828
1.718711302570093e-05,1.029253855526953,3.561142918960593
1.721211302570093e-05,1.029253855526953,3.556291856842304
1.723711302570093e-05,1.029253855526953,3.546589732605726
1.726211302570094e-05,1.024109832659504,3.533006758674518
1.728711302570094e-05,1.013821786924607,3.533976971098174
1.731211302570093e-05,1.013821786924607,3.517483359895994
1.733711302570093e-05,1.018965809792055,3.513602510201363
1.736211302570093e-05,1.018965809792056,3.497108898999181
1.738711302570094e-05,1.008677764057158,3.496138686575522
1.741211302570094e-05,1.018965809792055,3.478674862949683
1.743711302570093e-05,1.013821786924607,3.470913163560422
1.746211302570093e-05,1.008677764057158,3.455389764781898
1.748711302570093e-05,0.5560037517216805,3.442777003274347
1.751211302570093e-05,-0.5396731190449034,3.422402542377534
1.753711302570094e-05,-0.8946106968988643,3.423372754801191
1.756211302570094e-05,-0.9820590856454907,3.412700418140956
1.758711302570093e-05,-1.002635177115283,3.403968506328037
1.761211302570093e-05,-1.007779199982733,3.403968506328037
1.763711302570093e-05,-1.007779199982733,3.401057869057063
1.766211302570093e-05,-1.007779199982733,3.402998293904379
1.768711302570094e-05,-1.007779199982733,3.402028081480722
1.771211302570094e-05,-1.007779199982733,3.412700418140957
1.773711302570093e-05,-1.007779199982733,3.417551480259245
1.776211302570093e-05,-1.002635177115285,3.426283392072165
1.778711302570093e-05,-1.007779199982733,3.435985516308742
1.781211302570094e-05,-1.002635177115284,3.447628065392636
1.783711302570094e-05,-1.002635177115284,3.457330189629213
1.786211302570093e-05,-1.002635177115284,3.468002526289448
1.788711302570093e-05,-1.002635177115284,3.478674862949683
1.791211302570093e-05,-1.002635177115284,3.490317412033577
1.793711302570093e-05,-1.007779199982733,3.499049323846496
1.796211302570094e-05,-1.002635177115268,3.511662085354048
1.798711302570094e-05,-0.5499611647797309,3.530096121403545
1.801211302570093e-05,0.5560037517216173,3.546589732605725
1.803711302570093e-05,0.9160853524430723,3.54464930775841
1.806211302570093e-05,1.003533741189709,3.559202494113277
1.808711302570094e-05,1.018965809792056,3.569874830773512
1.811211302570094e-05,1.024109832659504,3.5747258928918
1.813711302570093e-05,1.029253855526953,3.569874830773513
1.816211302570093e-05,1.024109832659504,3.559202494113277
1.818711302570093e-05,1.024109832659504,3.550470582300357
1.821211302570093e-05,1.024109832659504,3.538828033216464
1.823711302570094e-05,1.024109832659504,3.527185484132571
1.826211302570094e-05,1.024109832659504,3.516513147472335
1.828711302570093e-05,1.024109832659504,3.503900385964786
1.831211302570093e-05,1.018965809792056,3.501959961117469
1.833711302570093e-05,1.013821786924607,3.491287624457234
1.836211302570094e-05,1.013821786924607,3.483525925067972
1.838711302570094e-05,1.013821786924607,3.471883375984079
1.841211302570093e-05,1.013821786924607,3.465091889018475
1.843711302570093e-05,1.008677764057158,3.455389764781898
1.846211302570093e-05,1.013821786924607,3.444717428121662
1.848711302570093e-05,0.5560037517216664,3.430164241766796
1.851211302570094e-05,-0.5396731190449118,3.408819568446325
1.853711302570094e-05,-0.8946106968988666,3.412700418140956
1.856211302570093e-05,-0.987203108512933,3.397177019362434
1.858711302570093e-05,-1.007779199982733,3.395236594515117
1.861211302570093e-05,-1.007779199982733,3.387474895125855
1.863711302570093e-05,-1.007779199982733,3.401057869057063
1.866211302570094e-05,-1.012923222850182,3.390385532396829
1.868711302570094e-05,-1.012923222850182,3.399117444209748
1.871211302570093e-05,-1.012923222850182,3.402028081480721
1.873711302570093e-05,-1.012923222850182,3.414640842988272
1.876211302570093e-05,-1.007779199982733,3.422402542377534
1.878711302570094e-05,-1.012923222850182,3.435985516308743
1.881211302570094e-05,-1.007779199982733,3.447628065392636
1.883711302570093e-05,-1.007779199982733,3.459270614476528
1.886211302570093e-05,-1.007779199982733,3.470913163560421
1.888711302570093e-05,-1.007779199982733,3.481585500220657
1.891211302570093e-05,-1.002635177115284,3.494198261728207
1.893711302570094e-05,-1.002635177115284,3.504870598388443
1.896211302570094e-05,-1.002635177115257,3.515542935048679
1.898711302570093e-05,-0.55510518764727,3.53591739594549
1.901211302570093e-05,0.5508597288541947,3.55338121957133
1.903711302570093e-05,0.9109413295756321,3.548530157453042
1.906211302570094e-05,0.9932456954548127,3.562113131384251
1.908711302570094e-05,1.024109832659504,3.575696105315459
1.911211302570093e-05,1.029253855526953,3.579576955010089
1.913711302570093e-05,1.029253855526953,3.572785468044486
1.916211302570093e-05,1.029253855526953,3.573755680468143
1.918711302570093e-05,1.029253855526953,3.56211313138425
1.921211302570094e-05,1.029253855526953,3.558232281689619
1.923711302570094e-05,1.024109832659504,3.547559945029383
1.926211302570093e-05,1.024109832659504,3.541738670487438
1.928711302570093e-05,1.024109832659504,3.526215271708914
1.931211302570093e-05,1.024109832659504,3.52330463443794
1.933711302570094e-05,1.029253855526953,3.508751448083074
1.936211302570094e-05,1.024109832659504,3.502930173541127
1.938711302570094e-05,1.013821786924607,3.494198261728206
1.941211302570093e-05,1.013821786924607,3.476734438102369
1.943711302570093e-05,1.013821786924607,3.472853588407737
1.946211302570093e-05,1.013821786924605,3.457330189629213
1.948711302570094e-05,0.5611477745890887,3.444717428121661
1.951211302570094e-05,-0.5396731190449204,3.421432329953876
1.953711302570093e-05,-0.8997547197662896,3.423372754801192
1.956211302570093e-05,-0.9872031085129354,3.417551480259245
1.958711302570093e-05,-1.002635177115284,3.402998293904379
1.961211302570093e-05,-1.007779199982733,3.405908931175352
1.963711302570094e-05,-1.002635177115285,3.402998293904379
1.966211302570094e-05,-1.007779199982733,3.402028081480722
1.968711302570093e-05,-1.007779199982733,3.40687914359901
1.971211302570093e-05,-1.012923222850182,3.408819568446325
1.973711302570093e-05,-1.007779199982733,3.418521692682903
1.976211302570094e-05,-1.007779199982733,3.425313179648508
1.978711302570094e-05,-1.007779199982733,3.438896153579716
1.981211302570093e-05,-1.007779199982733,3.443747215698004
1.983711302570093e-05,-1.002635177115285,3.45830040205287
1.986211302570093e-05,-1.002635177115284,3.469942951136764
1.988711302570093e-05,-1.002635177115284,3.479645075373341
1.991211302570094e-05,-1.002635177115284,3.489347199609919
1.993711302570094e-05,-1.002635177115284,3.499049323846497
1.996211302570093e-05,-1.002635177115284,3.508751448083073
1.998711302570093e-05,-0.5499611647798108,3.529125908979886
2.001211302570093e-05,0.545715705986772,3.546589732605726
2.003711302570094e-05,0.905797306708186,3.546589732605727
2.006211302570094e-05,0.9983897183222613,3.558232281689619
2.008711302570093e-05,1.013821786924606,3.571815255620827
2.011211302570093e-05,1.018965809792055,3.575696105315459
2.013711302570093e-05,1.024109832659504,3.564053556231566
2.016211302570093e-05,1.018965809792056,3.557262069265962
2.018711302570094e-05,1.024109832659504,3.543679095334753
2.021211302570094e-05,1.024109832659504,3.534947183521833
2.023711302570093e-05,1.024109832659504,3.52330463443794
2.026211302570093e-05,1.024109832659504,3.514572722625021
2.028711302570093e-05,1.024109832659504,3.510691872930389
2.031211302570094e-05,1.024109832659504,3.497108898999181
2.033711302570094e-05,1.024109832659504,3.498079111422838
2.036211302570094e-05,1.018965809792056,3.480615287796999
2.038711302570093e-05,1.024109832659504,3.479645075373341
2.041211302570093e-05,1.018965809792056,3.467032313865791
2.043711302570093e-05,1.013821786924607,3.45441955235824
2.046211302570094e-05,1.008677764057145,3.446657852968977
2.048711302570094e-05,0.5611477745890628,3.425313179648507
2.051211302570093e-05,-0.5396731190448367,3.413670630564615
2.053711302570093e-05,-0.8997547197662981,3.413670630564614
2.056211302570093e-05,-0.9820590856454888,3.397177019362433
2.058711302570093e-05,-1.007779199982733,3.397177019362433
2.061211302570094e-05,-1.012923222850182,3.394266382091459
2.063711302570094e-05,-1.012923222850182,3.393296169667801
2.066211302570093e-05,-1.012923222850182,3.392325957244144
2.068711302570093e-05,-1.007779199982733,3.39814723178609
2.071211302570093e-05,-1.012923222850182,3.407849356022668
2.073711302570094e-05,-1.012923222850182,3.414640842988272
2.076211302570094e-05,-1.007779199982733,3.426283392072166
2.078711302570093e-05,-1.012923222850182,3.4369557287324
2.081211302570093e-05,-1.007779199982733,3.449568490239951
2.083711302570093e-05,-1.007779199982733,3.462181251747502
2.086211302570093e-05,-1.007779199982733,3.470913163560422
2.088711302570094e-05,-1.012923222850182,3.482555712644315
2.091211302570094e-05,-1.007779199982733,3.493228049304551
2.093711302570093e-05,-1.007779199982733,3.5058408108121
2.096211302570093e-05,-1.007779199982733,3.51457272262502
2.098711302570093e-05,-0.5499611647798001,3.534947183521833
2.101211302570094e-05,0.5508597288542312,3.551440794724015
2.103711302570094e-05,0.9109413295756366,3.550470582300358
2.106211302570093e-05,0.9932456954548066,3.561142918960591
2.108711302570093e-05,1.013821786924606,3.575696105315458
2.111211302570093e-05,1.013821786924607,3.57957695501009
2.113711302570093e-05,1.018965809792056,3.573755680468143
2.116211302570094e-05,1.024109832659504,3.572785468044485
2.118711302570094e-05,1.024109832659504,3.56211313138425
2.121211302570093e-05,1.024109832659504,3.559202494113277
2.123711302570093e-05,1.024109832659504,3.5495003698767
2.126211302570093e-05,1.024109832659504,3.536887608369149
2.128711302570094e-05,1.024109832659504,3.526215271708913
2.131211302570094e-05,1.024109832659504,3.520393997166966
2.133711302570094e-05,1.029253855526952,3.514572722625019
2.136211302570093e-05,1.024109832659504,3.496138686575524
2.138711302570093e-05,1.024109832659504,3.495168474151865
2.141211302570093e-05,1.024109832659504,3.476734438102368
2.143711302570094e-05,1.029253855526953,3.468972738713106
2.146211302570094e-05,1.018965809792032,3.456359977205554
2.148711302570093e-05,0.5662917974565967,3.442777003274347
2.151211302570093e-05,-0.5396731190448625,3.423372754801193
2.153711302570093e-05,-0.8946106968988579,3.424342967224849
2.156211302570093e-05,-0.9820590856454899,3.414640842988272
2.158711302570094e-05,-1.002635177115285,3.403968506328037
2.161211302570094e-05,-1.007779199982733,3.403968506328037
2.163711302570093e-05,-1.007779199982733,3.402028081480721
2.166211302570093e-05,-1.007779199982733,3.402028081480721
2.168711302570093e-05,-1.007779199982733,3.402998293904379
2.171211302570094e-05,-1.007779199982733,3.410759993293641
2.173711302570094e-05,-1.007779199982733,3.417551480259246
2.176211302570093e-05,-1.007779199982733,3.427253604495822
2.178711302570093e-05,-1.007779199982733,3.4369557287324
2.181211302570093e-05,-1.007779199982733,3.44568764054532
2.183711302570093e-05,-1.007779199982733,3.459270614476528
2.186211302570094e-05,-1.007779199982733,3.468002526289449
2.188711302570094e-05,-1.007779199982733,3.478674862949684
2.191211302570093e-05,-1.007779199982733,3.491287624457234
2.193711302570093e-05,-1.002635177115285,3.499049323846496
2.196211302570093e-05,-1.007779199982733,3.511662085354047
2.198711302570094e-05,-0.5499611647797762,3.531066333827202
2.201211302570094e-05,0.5457157059867909,3.547559945029384
2.203711302570093e-05,0.9057973067081601,3.543679095334753
2.206211302570093e-05,0.9932456954548083,3.559202494113276
2.208711302570093e-05,1.013821786924606,3.571815255620827
2.211211302570093e-05,1.018965809792056,3.568904618349854
2.213711302570094e-05,1.013821786924607,3.561142918960592
2.216211302570094e-05,1.018965809792055,3.550470582300357
2.218711302570093e-05,1.013821786924607,3.541738670487438
2.221211302570093e-05,1.018965809792055,3.531066333827202
2.223711302570093e-05,1.024109832659504,3.527185484132571
2.226211302570093e-05,1.024109832659504,3.512632297777705
2.228711302570094e-05,1.024109832659504,3.511662085354047
2.231211302570094e-05,1.018965809792056,3.501959961117469
2.233711302570093e-05,1.018965809792056,3.49322804930455
2.236211302570093e-05,1.024109832659504,3.481585500220657
2.238711302570093e-05,1.018965809792056,3.481585500220657
2.241211302570094e-05,1.018965809792056,3.462181251747502
2.243711302570094e-05,1.024109832659504,3.457330189629212
2.246211302570093e-05,1.024109832659504,3.443747215698005
2.248711302570093e-05,0.5714358203240345,3.425313179648508
2.251211302570093e-05,-0.5448171419123371,3.41561105541193
2.253711302570093e-05,-0.8946106968988629,3.409789780869983
2.256211302570094e-05,-0.9923471313803873,3.402998293904378
2.258711302570094e-05,-1.002635177115285,3.393296169667801
2.261211302570093e-05,-1.007779199982733,3.396206806938775
2.263711302570093e-05,-1.007779199982733,3.396206806938775
2.266211302570093e-05,-1.007779199982733,3.394266382091459
2.268711302570094e-05,-1.007779199982733,3.400087656633406
2.271211302570094e-05,-1.012923222850182,3.405908931175353
2.273711302570093e-05,-1.007779199982733,3.415611055411929
2.276211302570093e-05,-1.012923222850182,3.425313179648507
2.278711302570093e-05,-1.012923222850182,3.438896153579716
2.281211302570093e-05,-1.012923222850182,3.449568490239951
2.283711302570094e-05,-1.007779199982733,3.459270614476529
2.286211302570094e-05,-1.007779199982733,3.470913163560422
2.288711302570093e-05,-1.012923222850182,3.481585500220656
2.291211302570093e-05,-1.012923222850182,3.494198261728207
2.293711302570093e-05,-1.012923222850182,3.504870598388443
2.296211302570094e-05,-1.007779199982724,3.515542935048678
2.298711302570094e-05,-0.5551051876471992,3.533006758674519
2.301211302570093e-05,0.5405716831192523,3.552411007147671
2.303711302570093e-05,0.9057973067081683,3.551440794724015
2.306211302570093e-05,0.9932456954548103,3.563083343807908
2.308711302570093e-05,1.008677764057158,3.575696105315459
2.311211302570094e-05,1.013821786924607,3.580547167433747
2.313711302570094e-05,1.018965809792056,3.576666317739116
2.316211302570093e-05,1.018965809792056,3.571815255620828
2.318711302570093e-05,1.013821786924607,3.565993981078881
2.321211302570093e-05,1.018965809792056,3.559202494113277
2.323711302570093e-05,1.013821786924607,3.552411007147672
2.326211302570094e-05,1.018965809792056,3.538828033216463
2.328711302570094e-05,1.024109832659504,3.530096121403544
2.331211302570093e-05,1.024109832659504,3.517483359895994
2.333711302570093e-05,1.024109832659504,3.514572722625021
2.336211302570093e-05,1.024109832659504,3.499049323846496
2.338711302570094e-05,1.024109832659504,3.492257836880892
2.341211302570094e-05,1.024109832659504,3.483525925067971
2.343711302570093e-05,1.024109832659504,3.467032313865791
2.346211302570093e-05,1.024109832659504,3.46315146417116
2.348711302570093e-05,0.5765798431914725,3.440836578427032
2.351211302570093e-05,-0.5293850733100083,3.429194029343138
2.353711302570094e-05,-0.8843226511639676,3.421432329953876
2.356211302570094e-05,-0.9769150627780425,3.41949190510656
2.358711302570093e-05,-1.002635177115283,3.402028081480722
2.361211302570093e-05,-1.007779199982733,3.408819568446325
2.363711302570093e-05,-1.002635177115284,3.400087656633406
2.366211302570094e-05,-1.007779199982733,3.402998293904379
2.368711302570094e-05,-1.007779199982733,3.401057869057064
2.371211302570093e-05,-1.007779199982733,3.411730205717298
2.373711302570093e-05,-1.012923222850182,3.416581267835587
2.376211302570093e-05,-1.007779199982733,3.428223816919481
2.378711302570093e-05,-1.007779199982733,3.4369557287324
2.381211302570094e-05,-1.007779199982733,3.448598277816294
2.383711302570094e-05,-1.007779199982733,3.458300402052871
2.386211302570093e-05,-1.007779199982733,3.468002526289448
2.388711302570093e-05,-1.007779199982733,3.479645075373341
2.391211302570093e-05,-1.002635177115284,3.490317412033577
2.393711302570094e-05,-1.007779199982733,3.499049323846496
2.396211302570094e-05,-1.007779199982714,3.509721660506732
2.398711302570094e-05,-0.5551051876471731,3.530096121403546
2.401211302570093e-05,0.5457157059867269,3.546589732605725
2.403711302570093e-05,0.9006532838407285,3.542708882911095
2.406211302570093e-05,0.9932456954548121,3.559202494113277
2.408711302570094e-05,1.013821786924607,3.565993981078881
2.411211302570094e-05,1.018965809792055,3.564053556231565
2.413711302570093e-05,1.013821786924607,3.557262069265962
2.416211302570093e-05,1.018965809792055,3.545619520182069
2.418711302570093e-05,1.013821786924607,3.541738670487437
2.421211302570093e-05,1.018965809792056,3.533976971098175
2.423711302570094e-05,1.013821786924607,3.529125908979886
2.426211302570094e-05,1.013821786924607,3.518453572319651
2.428711302570093e-05,1.013821786924607,3.509721660506732
2.431211302570093e-05,1.018965809792055,3.502930173541127
2.433711302570093e-05,1.024109832659504,3.498079111422839
2.436211302570094e-05,1.024109832659504,3.482555712644315
2.438711302570094e-05,1.018965809792056,3.482555712644314
2.441211302570093e-05,1.024109832659504,3.462181251747503
2.443711302570093e-05,1.018965809792056,3.462181251747502
2.446211302570093e-05,1.018965809792056,3.447628065392636
2.448711302570093e-05,0.5714358203240056,3.429194029343138
2.451211302570094e-05,-0.5345290961774654,3.41949190510656
2.453711302570094e-05,-0.8894666740314183,3.407849356022668
2.456211302570093e-05,-0.9769150627780365,3.409789780869983
2.458711302570093e-05,-0.9923471313803865,3.39426638209146
2.461211302570093e-05,-1.002635177115284,3.395236594515117
2.463711302570094e-05,-1.007779199982733,3.397177019362433
