Time (s),Channel 1 (V),Channel 2 (V)
0.006089126381595799,-3.027400530198202,-3.042019964268403
0.006090976381595799,-3.016822549014479,-3.042019964268401
0.006092826381595798,-3.016822549014479,-3.032373474755599
0.006094676381595799,-3.016822549014479,-3.032373474755598
0.006096526381595799,-3.006244567830755,-3.022726985242793
0.006098376381595798,-3.006244567830755,-3.022726985242793
0.006100226381595799,-3.006244567830755,-3.032373474755598
0.006102076381595799,-3.016822549014479,-3.032373474755598
0.006103926381595798,-3.016822549014479,-3.032373474755598
0.006105776381595799,-3.016822549014479,-3.032373474755598
0.006107626381595799,-3.006244567830755,-3.032373474755596
0.006109476381595798,-3.006244567830755,-3.022726985242794
0.006111326381595799,-3.006244567830755,-3.022726985242793
0.006113176381595799,-3.006244567830755,-3.022726985242793
0.006115026381595798,-3.006244567830755,-3.022726985242793
0.006116876381595799,-3.006244567830755,-3.032373474755598
0.006118726381595799,-3.016822549014479,-3.0323734747556
0.006120576381595798,-3.016822549014479,-3.042019964268402
0.006122426381595799,-3.016822549014479,-3.032373474755598
0.006124276381595799,-3.016822549014479,-3.032373474755598
0.006126126381595798,-3.016822549014479,-3.032373474755598
0.006127976381595799,-3.016822549014479,-3.032373474755598
0.006129826381595799,-3.016822549014477,-3.032373474755596
0.006131676381595798,-3.006244567830757,-3.022726985242794
0.006133526381595799,-3.006244567830755,-3.022726985242793
0.006135376381595799,-3.006244567830755,-3.022726985242793
0.006137226381595798,-3.006244567830755,-3.022726985242793
0.006139076381595799,-3.006244567830755,-3.022726985242793
0.006140926381595799,-3.016822549014481,-3.0323734747556
0.006142776381595798,-3.027400530198201,-3.042019964268402
0.006144626381595799,-3.027400530198202,-3.042019964268403
0.006146476381595799,-3.027400530198201,-3.042019964268401
0.006148326381595798,-3.016822549014481,-3.032373474755599
0.006150176381595799,-3.006244567830755,-3.022726985242793
0.006152026381595799,-3.006244567830755,-3.022726985242793
0.006153876381595798,-3.006244567830755,-3.022726985242793
0.006155726381595799,-3.006244567830755,-3.022726985242793
0.006157576381595799,-3.016822549014479,-3.032373474755598
0.006159426381595798,-3.016822549014479,-3.032373474755598
0.006161276381595799,-3.016822549014479,-3.032373474755598
0.006163126381595799,-3.016822549014481,-3.0323734747556
0.006164976381595798,-3.027400530198201,-3.042019964268402
0.006166826381595799,-3.027400530198202,-3.042019964268403
0.006168676381595799,-3.027400530198202,-3.042019964268403
0.006170526381595798,-3.027400530198202,-3.042019964268403
0.006172376381595799,-3.016822549014479,-3.042019964268403
0.006174226381595799,-3.006244567830755,-3.032373474755596
0.006176076381595798,-3.006244567830755,-3.022726985242794
0.006177926381595799,-3.006244567830755,-3.022726985242793
0.006179776381595799,-3.016822549014479,-3.022726985242794
0.006181626381595798,-3.016822549014479,-3.032373474755597
0.006183476381595799,-3.016822549014479,-3.032373474755598
0.006185326381595799,-3.016822549014479,-3.032373474755598
0.006187176381595798,-3.016822549014479,-3.032373474755598
0.006189026381595799,-3.016822549014479,-3.042019964268403
0.006190876381595799,-3.016822549014479,-3.042019964268402
0.006192726381595798,-3.016822549014479,-3.032373474755599
0.006194576381595799,-3.006244567830755,-3.032373474755598
