Time (s),Channel 1 (V),Channel 2 (V)
8.011865234375e-06,3.002048744524136,0.09308912739319915
8.036865234375001e-06,2.980892782156689,0.0930891273931998
8.061865234375002e-06,2.980892782156688,0.1027356169060044
8.086865234375e-06,2.959736819789242,0.09308912739319992
8.111865234375001e-06,2.928002876238071,0.1123821064188097
8.136865234375002e-06,2.896268932686901,0.1220285959316149
8.161865234375001e-06,2.885690951503178,0.1316750854444194
8.186865234375001e-06,2.853957007952007,0.1413215749572243
8.211865234375e-06,2.811645083217115,0.1316750854444198
8.236865234375001e-06,2.801067102033391,0.1509680644700293
8.261865234375001e-06,2.769333158482219,0.1509680644700295
8.286865234375e-06,2.705865271379882,0.160614553982834
8.311865234375001e-06,2.684709309012433,0.1606145539828343
8.336865234375001e-06,2.642397384277539,0.1799075330084441
8.361865234375e-06,2.621241421910093,0.1799075330084441
8.386865234375001e-06,2.557773534807753,0.1799075330084442
8.411865234375002e-06,2.536617572440304,0.1895540225212494
8.436865234375e-06,2.462571704154243,0.1992005120340539
8.461865234375001e-06,2.420259779419348,0.2088470015468589
8.486865234375002e-06,2.377947854684454,0.1992005120340543
8.511865234375001e-06,2.335635929949562,0.2088470015468589
8.536865234375001e-06,2.27216804284722,0.2184934910596639
8.561865234375e-06,2.240434099296051,0.2184934910596639
8.586865234375001e-06,2.187544193377434,0.2184934910596639
8.611865234375001e-06,2.134654287458815,0.2377864700852735
8.636865234375e-06,2.060608419172755,0.228139980572469
8.661865234375001e-06,1.997140532070413,0.2474329595980787
8.686865234375001e-06,1.944250626151794,0.2474329595980787
8.711865234375e-06,1.880782739049456,0.2474329595980787
8.736865234375001e-06,1.838470814314561,0.2474329595980788
8.761865234375002e-06,1.764424946028496,0.2667259386236883
8.786865234375001e-06,1.690379077742435,0.2570794491108837
8.811865234375001e-06,1.637489171823816,0.2570794491108836
8.836865234375e-06,1.584599265905202,0.2570794491108836
8.861865234375001e-06,1.52113137880286,0.2860189176492982
8.886865234375001e-06,1.436507529333071,0.2667259386236885
8.911865234375e-06,1.383617623414457,0.2667259386236885
8.936865234375001e-06,1.298993773944668,0.2763724281364934
8.961865234375001e-06,1.235525886842327,0.2860189176492982
8.986865234375e-06,1.182635980923712,0.2763724281364937
9.011865234375001e-06,1.108590112637647,0.2860189176492984
9.036865234375002e-06,1.034544244351581,0.295665407162103
9.061865234375e-06,0.9393424136980741,0.2860189176492985
9.086865234375001e-06,0.8864525077794551,0.2860189176492984
9.111865234375002e-06,0.8229846206771124,0.295665407162103
9.136865234375001e-06,0.7383607712073289,0.2860189176492985
9.161865234375001e-06,0.6643149029212631,0.2860189176492985
9.186865234375e-06,0.5796910534514795,0.295665407162103
9.211865234375001e-06,0.5162231663491369,0.3053118966749082
9.236865234375001e-06,0.4421772980630716,0.2956654071621035
9.261865234375e-06,0.3787094109607339,0.305311896674908
9.286865234375001e-06,0.2835075803072219,0.2956654071621033
9.311865234375001e-06,0.209461712021156,0.305311896674908
9.336865234375e-06,0.1248378625513725,0.2956654071621035
9.361865234375001e-06,0.05079199426530666,0.2956654071621034
9.386865234375002e-06,-0.02325387402075865,0.3053118966749077
9.411865234375e-06,-0.08672176112309628,0.2860189176492987
9.436865234375001e-06,-0.1819235917766086,0.2860189176492984
9.461865234375002e-06,-0.2665474412463972,0.2860189176492987
9.486865234375001e-06,-0.3300153283487348,0.2956654071621032
9.511865234375001e-06,-0.4040611966348004,0.2763724281364936
9.536865234375e-06,-0.488685046104584,0.2860189176492981
9.561865234375001e-06,-0.5733088955743733,0.2763724281364935
9.586865234375001e-06,-0.6367767826767157,0.2763724281364935
9.611865234375e-06,-0.7214006321464991,0.2763724281364935
9.636865234375001e-06,-0.7848685192488416,0.2763724281364935
9.661865234375001e-06,-0.8589143875349072,0.2667259386236885
9.686865234375e-06,-0.9329602558209678,0.2667259386236885
9.711865234375001e-06,-0.9964281429233101,0.2570794491108835
9.736865234375002e-06,-1.081051992393099,0.247432959598079
9.761865234375001e-06,-1.15509786067916,0.2570794491108835
9.786865234375001e-06,-1.229143728965225,0.2474329595980787
9.811865234375e-06,-1.292611616067563,0.2474329595980787
9.836865234375001e-06,-1.377235465537351,0.2474329595980787
9.861865234375001e-06,-1.43012537145597,0.2377864700852737
9.886865234375e-06,-1.483015277374584,0.2377864700852737
9.911865234375001e-06,-1.546483164476926,0.2281399805724688
9.936865234375001e-06,-1.609951051579268,0.2184934910596641
9.961865234375e-06,-1.662840957497883,0.2281399805724686
9.986865234375001e-06,-1.726308844600224,0.208847001546859
1.0011865234375e-05,-1.810932694070013,0.208847001546859
1.0036865234375e-05,-1.863822599988628,0.208847001546859
1.0061865234375e-05,-1.916712505907246,0.1992005120340541
1.0086865234375e-05,-1.969602411825864,0.2088470015468586
1.0111865234375e-05,-2.022492317744478,0.1992005120340541
1.0136865234375e-05,-2.075382223663097,0.1702610434956394
1.0161865234375e-05,-2.117694148397989,0.1895540225212485
1.0186865234375e-05,-2.18116203550033,0.1702610434956394
1.0211865234375e-05,-2.244629922602672,0.1702610434956391
1.0236865234375e-05,-2.297519828521287,0.1606145539828345
1.0261865234375e-05,-2.339831753256181,0.1509680644700294
1.0286865234375e-05,-2.36098771562363,0.1509680644700291
1.0311865234375e-05,-2.43503358390969,0.1413215749572246
1.0336865234375e-05,-2.487923489828309,0.1413215749572244
1.0361865234375e-05,-2.509079452195758,0.1316750854444195
1.0386865234375e-05,-2.572547339298095,0.1316750854444195
1.0411865234375e-05,-2.604281282849267,0.1027356169060048
1.0436865234375e-05,-2.646593207584161,0.1123821064188093
1.0461865234375e-05,-2.67832715113533,0.1027356169060048
1.0486865234375e-05,-2.720639075870224,0.08344263788039497
1.0511865234375e-05,-2.752373019421393,0.09308912739319948
1.0536865234375e-05,-2.784106962972564,0.0834426378803949
1.0561865234375e-05,-2.815840906523735,0.06414965885478516
1.0586865234375e-05,-2.847574850074904,0.07379614836758967
1.0611865234375e-05,-2.879308793626075,0.05450316934198006
1.0636865234375e-05,-2.921620718360968,0.06414965885478452
1.0661865234375e-05,-2.921620718360968,0.0448566798291755
1.0686865234375e-05,-2.942776680728415,0.02556370080356521
1.0711865234375e-05,-2.953354661912139,0.01591721129076004
1.0736865234375e-05,-2.974510624279585,0.006270721777955527
1.0761865234375e-05,-2.985088605463309,0.02556370080356506
1.0786865234375e-05,-3.006244567830756,0.006270721777954733
1.0811865234375e-05,-3.027400530198202,-0.0130222572476543
1.0836865234375e-05,-3.016822549014479,-0.03231523627326405
1.0861865234375e-05,-3.027400530198202,-0.01302225724765504
1.0886865234375e-05,-3.048556492565649,-0.02266874676045937
1.0911865234375e-05,-3.048556492565649,-0.03231523627326472
1.0936865234375e-05,-3.027400530198203,-0.05160821529887375
1.0961865234375e-05,-3.048556492565649,-0.05160821529887421
1.0986865234375e-05,-3.048556492565649,-0.06125470481167962
1.1011865234375e-05,-3.037978511381926,-0.08054768383728864
1.1036865234375e-05,-3.027400530198202,-0.08054768383728911
1.1061865234375e-05,-3.016822549014479,-0.09984066286289857
1.1086865234375e-05,-3.006244567830755,-0.09019417335009405
1.1111865234375e-05,-2.974510624279585,-0.1094871523757039
1.1136865234375e-05,-2.974510624279585,-0.1191336418885084
1.1161865234375e-05,-2.953354661912138,-0.1191336418885087
1.1186865234375e-05,-2.932198699544691,-0.1287801314013135
1.1211865234375e-05,-2.911042737177246,-0.119133641888509
1.1236865234375e-05,-2.889886774809798,-0.1191336418885087
1.1261865234375e-05,-2.868730812442351,-0.1577195999397283
1.1286865234375e-05,-2.847574850074905,-0.1480731104269238
1.1311865234375e-05,-2.815840906523734,-0.1577195999397284
1.1336865234375e-05,-2.794684944156287,-0.1577195999397289
1.1361865234375e-05,-2.762951000605118,-0.177012578965338
1.1386865234375e-05,-2.731217057053947,-0.1770125789653383
1.1411865234375e-05,-2.699483113502776,-0.1770125789653389
1.1436865234375e-05,-2.667749169951607,-0.196305557990948
1.1461865234375e-05,-2.636015226400436,-0.205952047503753
1.1486865234375e-05,-2.583125320481821,-0.1963055579909485
1.1511865234375e-05,-2.561969358114373,-0.2059520475037531
1.1536865234375e-05,-2.509079452195755,-0.2252450265293632
1.1561865234375e-05,-2.466767527460863,-0.2348915160421677
1.1586865234375e-05,-2.413877621542245,-0.2348915160421679
1.1611865234375e-05,-2.37156569680735,-0.2252450265293632
1.1636865234375e-05,-2.318675790888736,-0.2348915160421677
1.1661865234375e-05,-2.286941847337564,-0.2445380055549728
1.1686865234375e-05,-2.244629922602669,-0.2445380055549734
1.1711865234375e-05,-2.160006073132885,-0.2638309845805824
1.1736865234375e-05,-2.138850110765437,-0.2638309845805827
1.1761865234375e-05,-2.064804242479371,-0.2638309845805836
1.1786865234375e-05,-2.011914336560757,-0.2927704531189972
1.1811865234375e-05,-1.948446449458415,-0.2734774740933877
1.1836865234375e-05,-1.884978562356077,-0.2831239636061923
1.1861865234375e-05,-1.832088656437458,-0.2831239636061926
1.1886865234375e-05,-1.768620769335117,-0.2831239636061927
1.1911865234375e-05,-1.715730863416502,-0.2927704531189973
1.1936865234375e-05,-1.641684995130437,-0.3024169426318024
1.1961865234375e-05,-1.578217108028094,-0.2927704531189975
1.1986865234375e-05,-1.483015277374588,-0.2927704531189975
1.2011865234375e-05,-1.440703352639692,-0.3024169426318024
1.2036865234375e-05,-1.37723546553735,-0.3024169426318021
1.2061865234375e-05,-1.303189597251289,-0.2927704531189976
1.2086865234375e-05,-1.229143728965224,-0.3120634321446072
1.2111865234375e-05,-1.155097860679163,-0.3024169426318027
1.2136865234375e-05,-1.081051992393097,-0.3120634321446072
1.2161865234375e-05,-0.9964281429233085,-0.3120634321446074
1.2186865234375e-05,-0.922382274637248,-0.3120634321446074
1.2211865234375e-05,-0.8483364063511822,-0.3120634321446074
1.2236865234375e-05,-0.7637125568813937,-0.3120634321446074
1.2261865234375e-05,-0.7108226509627791,-0.3120634321446074
1.2286865234375e-05,-0.6367767826767139,-0.3120634321446074
1.2311865234375e-05,-0.562730914390648,-0.3217099216574121
1.2336865234375e-05,-0.4781070649208646,-0.3120634321446075
1.2361865234375e-05,-0.4040611966347987,-0.3120634321446074
1.2386865234375e-05,-0.31943734716501,-0.3217099216574123
1.2411865234375e-05,-0.2559694600626725,-0.3217099216574123
1.2436865234375e-05,-0.1819235917766071,-0.3024169426318026
1.2461865234375e-05,-0.1184557046742695,-0.3217099216574117
1.2486865234375e-05,-0.02325387402075759,-0.3217099216574123
1.2511865234375e-05,0.04021401308158495,-0.3120634321446077
1.2536865234375e-05,0.1248378625513685,-0.3313564111702167
1.2561865234375e-05,0.188305749653711,-0.3120634321446074
1.2586865234375e-05,0.2517736367560534,-0.3120634321446071
1.2611865234375e-05,0.3363974862258369,-0.3024169426318026
1.2636865234375e-05,0.4104433545119027,-0.3120634321446073
1.2661865234375e-05,0.4739112416142452,-0.3024169426318024
1.2686865234375e-05,0.5585350910840288,-0.3024169426318024
1.2711865234375e-05,0.6431589405538178,-0.3120634321446073
1.2736865234375e-05,0.7172048088398836,-0.3024169426318024
1.2761865234375e-05,0.7912506771259441,-0.3024169426318024
1.2786865234375e-05,0.8652965454120096,-0.2927704531189976
1.2811865234375e-05,0.9287644325143471,-0.3024169426318021
1.2836865234375e-05,1.013388281984136,-0.2734774740933878
1.2861865234375e-05,1.066278187902755,-0.2734774740933878
1.2886865234375e-05,1.150902037372538,-0.2831239636061924
1.2911865234375e-05,1.203791943291157,-0.2638309845805827
1.2936865234375e-05,1.288415792760946,-0.2734774740933876
1.2961865234375e-05,1.351883679863284,-0.2734774740933876
1.2986865234375e-05,1.415351566965626,-0.2734774740933875
1.3011865234375e-05,1.499975416435414,-0.2541844950677778
1.3036865234375e-05,1.552865322354029,-0.2541844950677778
1.3061865234375e-05,1.626911190640094,-0.2541844950677777
1.3086865234375e-05,1.690379077742432,-0.2445380055549732
1.3111865234375e-05,1.753846964844774,-0.234891516042168
1.3136865234375e-05,1.827892833130839,-0.225245026529363
1.3161865234375e-05,1.891360720233177,-0.225245026529363
1.3186865234375e-05,1.954828607335519,-0.2348915160421678
1.3211865234375e-05,2.007718513254137,-0.2252450265293626
1.3236865234375e-05,2.060608419172751,-0.2059520475037536
1.3261865234375e-05,2.124076306275093,-0.2059520475037531
1.3286865234375e-05,2.176966212193711,-0.1963055579909482
1.3311865234375e-05,2.219278136928603,-0.1963055579909482
1.3336865234375e-05,2.272168042847221,-0.1866590684781432
1.3361865234375e-05,2.335635929949563,-0.1770125789653383
1.3386865234375e-05,2.377947854684455,-0.1770125789653383
1.3411865234375e-05,2.430837760603072,-0.1673660894525333
1.3436865234375e-05,2.462571704154241,-0.1577195999397288
1.3461865234375e-05,2.515461610072859,-0.1577195999397284
1.3486865234375e-05,2.54719555362403,-0.1480731104269234
1.3511865234375e-05,2.600085459542645,-0.1384266209141188
1.3536865234375e-05,2.64239738427754,-0.1287801314013137
1.3561865234375e-05,2.663553346644988,-0.1191336418885089
1.3586865234375e-05,2.705865271379879,-0.1287801314013134
1.3611865234375e-05,2.73759921493105,-0.1191336418885087
1.3636865234375e-05,2.769333158482222,-0.1094871523757038
1.3661865234375e-05,2.822223064400837,-0.1094871523757038
1.3686865234375e-05,2.811645083217114,-0.08054768383728893
1.3711865234375e-05,2.853957007952009,-0.07090119432448376
1.3736865234375e-05,2.875112970319454,-0.06125470481167924
1.3761865234375e-05,2.906846913870625,-0.06125470481167902
1.3786865234375e-05,2.928002876238071,-0.0516082152988745
1.3811865234375e-05,2.928002876238072,-0.04196172578606933
1.3836865234375e-05,2.970314800972965,-0.04196172578606893
1.3861865234375e-05,2.980892782156688,-0.02266874676045991
1.3886865234375e-05,2.980892782156689,-0.02266874676045941
1.3911865234375e-05,3.012626725707858,-0.01302225724765448
1.3936865234375e-05,3.002048744524136,-0.01302225724765448
1.3961865234375e-05,3.023204706891582,-0.003375767734849582
1.3986865234375e-05,3.033782688075306,-0.01302225724765394
1.4011865234375e-05,3.033782688075306,0.006270721777955084
1.4036865234375e-05,3.033782688075306,0.0159172112907604
1.4061865234375e-05,3.044360669259029,0.02556370080356557
1.4086865234375e-05,3.054938650442752,0.03521019031637009
1.4111865234375e-05,3.044360669259029,0.03521019031637046
1.4136865234375e-05,3.033782688075306,0.05450316934197948
1.4161865234375e-05,3.033782688075306,0.05450316934198005
1.4186865234375e-05,3.033782688075306,0.06414965885478516
1.4211865234375e-05,3.044360669259028,0.07379614836758967
1.4236865234375e-05,3.033782688075306,0.08344263788039484
1.4261865234375e-05,3.002048744524135,0.09308912739319977
1.4286865234375e-05,2.991470763340412,0.09308912739319977
1.4311865234375e-05,2.970314800972965,0.08344263788039499
1.4336865234375e-05,2.949158838605518,0.1123821064188102
1.4361865234375e-05,2.928002876238072,0.1316750854444192
1.4386865234375e-05,2.906846913870625,0.1316750854444195
1.4411865234375e-05,2.896268932686902,0.1316750854444195
1.4436865234375e-05,2.853957007952008,0.1220285959316147
1.4461865234375e-05,2.83280104558456,0.1413215749572244
1.4486865234375e-05,2.801067102033392,0.1413215749572244
1.4511865234375e-05,2.758755177298497,0.1606145539828342
1.4536865234375e-05,2.727021233747326,0.1606145539828343
1.4561865234375e-05,2.684709309012434,0.1606145539828343
1.4586865234375e-05,2.64239738427754,0.1799075330084441
1.4611865234375e-05,2.610663440726368,0.1799075330084444
1.4636865234375e-05,2.557773534807754,0.1895540225212489
1.4661865234375e-05,2.526039591256582,0.199200512034054
1.4686865234375e-05,2.473149685337964,0.1992005120340543
1.4711865234375e-05,2.430837760603072,0.2088470015468588
1.4736865234375e-05,2.377947854684455,0.2281399805724687
1.4761865234375e-05,2.335635929949563,0.2184934910596642
1.4786865234375e-05,2.293324005214668,0.2184934910596639
1.4811865234375e-05,2.24043409929605,0.2281399805724688
1.4836865234375e-05,2.176966212193712,0.2281399805724688
1.4861865234375e-05,2.124076306275093,0.2377864700852737
1.4886865234375e-05,2.071186400356475,0.2474329595980785
1.4911865234375e-05,2.007718513254137,0.2377864700852739
1.4936865234375e-05,1.944250626151795,0.2474329595980787
1.4961865234375e-05,1.9019387014169,0.2474329595980784
1.4986865234375e-05,1.827892833130839,0.2377864700852739
1.5011865234375e-05,1.764424946028497,0.2667259386236885
1.5036865234375e-05,1.700957058926155,0.2667259386236885
1.5061865234375e-05,1.637489171823818,0.2667259386236885
1.5086865234375e-05,1.563443303537752,0.2667259386236885
1.5111865234375e-05,1.521131378802861,0.2667259386236885
1.5136865234375e-05,1.436507529333073,0.2763724281364934
1.5161865234375e-05,1.373039642230731,0.2860189176492982
1.5186865234375e-05,1.320149736312116,0.2763724281364937
1.5211865234375e-05,1.246103868026051,0.2763724281364935
1.5236865234375e-05,1.182635980923709,0.2860189176492986
1.5261865234375e-05,1.098012131453925,0.2956654071621032
1.5286865234375e-05,1.034544244351583,0.2956654071621033
1.5311865234375e-05,0.949920394881794,0.2860189176492984
1.5336865234375e-05,0.8864525077794515,0.2860189176492994
1.5361865234375e-05,0.812406639493396,0.3053118966749072
1.5386865234375e-05,0.7383607712073305,0.2956654071621037
1.5411865234375e-05,0.674892884104988,0.2956654071621033
1.5436865234375e-05,0.6114249970026456,0.2956654071621033
1.5461865234375e-05,0.5162231663491336,0.2956654071621037
1.5486865234375e-05,0.4421772980630673,0.3053118966749077
1.5511865234375e-05,0.3575534485932896,0.2956654071621038
1.5536865234375e-05,0.2940855614909466,0.2956654071621033
1.5561865234375e-05,0.2094617120211579,0.2956654071621033
1.5586865234375e-05,0.1354158437350925,0.2956654071621031
1.5611865234375e-05,0.07194795663274903,0.2860189176492989
1.5636865234375e-05,-0.023253874020751,0.2956654071621027
1.5661865234375e-05,-0.09729974230681791,0.2860189176492987
1.5686865234375e-05,-0.1819235917766067,0.305311896674908
1.5711865234375e-05,-0.2453914788789492,0.2956654071621031
1.5736865234375e-05,-0.3300153283487385,0.2763724281364942
1.5761865234375e-05,-0.4146391778185271,0.2956654071621028
1.5786865234375e-05,-0.4886850461045826,0.2860189176492989
1.5811865234375e-05,-0.5521529332069252,0.295665407162103
1.5836865234375e-05,-0.6367767826767138,0.2763724281364935
1.5861865234375e-05,-0.7108226509627796,0.2763724281364933
1.5886865234375e-05,-0.7954465004325669,0.2667259386236894
1.5911865234375e-05,-0.8377584251674559,0.2860189176492971
1.5936865234375e-05,-0.9329602558209653,0.2860189176492984
1.5961865234375e-05,-0.9964281429233085,0.2667259386236889
1.5986865234375e-05,-1.070474011209374,0.2667259386236885
1.6011865234375e-05,-1.133941898311716,0.2570794491108836
1.6036865234375e-05,-1.218565747781505,0.2570794491108836
1.6061865234375e-05,-1.292611616067561,0.2570794491108836
1.6086865234375e-05,-1.366657484353626,0.247432959598079
1.6111865234375e-05,-1.430125371455969,0.2377864700852738
1.6136865234375e-05,-1.49359325855831,0.2281399805724688
1.6161865234375e-05,-1.525327202109483,0.2281399805724688
1.6186865234375e-05,-1.599373070395548,0.2281399805724682
1.6211865234375e-05,-1.673418938681604,0.2184934910596643
1.6236865234375e-05,-1.736886825783946,0.2184934910596639
1.6261865234375e-05,-1.800354712886288,0.2184934910596639
1.6286865234375e-05,-1.832088656437461,0.2184934910596636
1.6311865234375e-05,-1.916712505907248,0.2088470015468585
1.6336865234375e-05,-1.959024430642136,0.1992005120340546
1.6361865234375e-05,-2.022492317744477,0.1895540225212494
1.6386865234375e-05,-2.075382223663096,0.1895540225212491
1.6411865234375e-05,-2.128272129581714,0.1799075330084441
1.6436865234375e-05,-2.17058405431661,0.1799075330084438
1.6461865234375e-05,-2.244629922602673,0.1702610434956392
1.6486865234375e-05,-2.27636386615384,0.1702610434956392
1.6511865234375e-05,-2.33983175325618,0.1509680644700298
1.6536865234375e-05,-2.382143677991075,0.1606145539828343
1.6561865234375e-05,-2.42445560272597,0.1413215749572244
1.6586865234375e-05,-2.477345508644588,0.1413215749572235
1.6611865234375e-05,-2.519657433379476,0.1220285959316158
1.6636865234375e-05,-2.561969358114371,0.1220285959316146
1.6661865234375e-05,-2.593703301665542,0.1123821064188098
1.6686865234375e-05,-2.64659320758416,0.1220285959316144
1.6711865234375e-05,-2.678327151135331,0.1027356169060047
1.6736865234375e-05,-2.69948311350278,0.1027356169060041
1.6761865234375e-05,-2.752373019421391,0.09308912739320027
1.6786865234375e-05,-2.762951000605117,0.0834426378803951
1.6811865234375e-05,-2.815840906523734,0.08344263788039484
1.6836865234375e-05,-2.826418887707459,0.06414965885478477
1.6861865234375e-05,-2.868730812442353,0.05450316934198005
1.6886865234375e-05,-2.900464755993519,0.05450316934198005
1.6911865234375e-05,-2.93219869954469,0.04485667982917552
1.6936865234375e-05,-2.942776680728415,0.04485667982917511
1.6961865234375e-05,-2.953354661912138,0.02556370080356518
1.6986865234375e-05,-2.963932643095863,0.01591721129076032
1.7011865234375e-05,-2.974510624279586,0.01591721129075924
1.7036865234375e-05,-2.985088605463308,-0.003375767734848468
1.7061865234375e-05,-3.016822549014478,-0.01302225724765418
1.7086865234375e-05,-3.027400530198202,-0.01302225724765448
1.7111865234375e-05,-3.027400530198202,-0.02266874676045957
1.7136865234375e-05,-3.037978511381925,-0.03231523627326473
1.7161865234375e-05,-3.027400530198204,-0.04196172578606927
1.7186865234375e-05,-3.048556492565648,-0.04196172578606927
1.7211865234375e-05,-3.01682254901448,-0.05160821529887399
1.7236865234375e-05,-3.027400530198202,-0.06125470481167913
1.7261865234375e-05,-3.027400530198202,-0.06125470481167967
1.7286865234375e-05,-3.016822549014479,-0.080547683837289
1.7311865234375e-05,-3.016822549014479,-0.080547683837289
1.7336865234375e-05,-2.995666586647033,-0.0901941733500936
1.7361865234375e-05,-2.974510624279586,-0.09984066286289876
1.7386865234375e-05,-2.953354661912138,-0.1094871523757038
1.7411865234375e-05,-2.932198699544692,-0.1094871523757038
1.7436865234375e-05,-2.93219869954469,-0.1094871523757056
1.7461865234375e-05,-2.911042737177246,-0.1384266209141172
1.7486865234375e-05,-2.879308793626076,-0.1384266209141186
1.7511865234375e-05,-2.868730812442351,-0.1480731104269235
1.7536865234375e-05,-2.83699686889118,-0.1480731104269238
1.7561865234375e-05,-2.805262925340009,-0.1577195999397284
1.7586865234375e-05,-2.773528981788843,-0.1577195999397284
1.7611865234375e-05,-2.752373019421395,-0.1577195999397284
1.7636865234375e-05,-2.710061094686501,-0.177012578965338
1.7661865234375e-05,-2.699483113502776,-0.1770125789653386
1.7686865234375e-05,-2.646593207584159,-0.2059520475037525
1.7711865234375e-05,-2.62543724521671,-0.1866590684781438
1.7736865234375e-05,-2.583125320481822,-0.1963055579909477
1.7761865234375e-05,-2.55139137693065,-0.2155985370165575
1.7786865234375e-05,-2.498501471012033,-0.215598537016558
1.7811865234375e-05,-2.466767527460861,-0.2252450265293628
1.7836865234375e-05,-2.413877621542243,-0.2155985370165589
1.7861865234375e-05,-2.371565696807354,-0.2348915160421666
1.7886865234375e-05,-2.318675790888737,-0.2252450265293634
1.7911865234375e-05,-2.276363866153842,-0.2348915160421677
1.7936865234375e-05,-2.24462992260267,-0.2445380055549729
1.7961865234375e-05,-2.181162035500328,-0.2541844950677778
1.7986865234375e-05,-2.117694148397987,-0.2541844950677778
1.8011865234375e-05,-2.054226261295653,-0.2541844950677778
1.8036865234375e-05,-2.011914336560757,-0.273477474093387
1.8061865234375e-05,-1.948446449458416,-0.2638309845805827
1.8086865234375e-05,-1.884978562356074,-0.2831239636061924
1.8111865234375e-05,-1.821510675253733,-0.2734774740933876
1.8136865234375e-05,-1.768620769335113,-0.2734774740933882
1.8161865234375e-05,-1.70515288223278,-0.2831239636061921
1.8186865234375e-05,-1.652262976314161,-0.2831239636061926
1.8211865234375e-05,-1.567639126844373,-0.2927704531189975
1.8236865234375e-05,-1.50417123974203,-0.3024169426318024
1.8261865234375e-05,-1.398391427904797,-0.3024169426318014
1.8286865234375e-05,-1.356079503169908,-0.2831239636061937
1.8311865234375e-05,-1.30318959725129,-0.2927704531189972
1.8336865234375e-05,-1.229143728965225,-0.3024169426318023
1.8361865234375e-05,-1.144519879495436,-0.3024169426318024
1.8386865234375e-05,-1.059896030025648,-0.3024169426318024
1.8411865234375e-05,-0.9964281429233044,-0.302416942631803
1.8436865234375e-05,-0.9118042934535266,-0.3120634321446069
1.8461865234375e-05,-0.8377584251674606,-0.3217099216574121
1.8486865234375e-05,-0.7637125568813949,-0.3120634321446074
1.8511865234375e-05,-0.6896666885953296,-0.3024169426318024
1.8536865234375e-05,-0.6261988014929877,-0.3024169426318034
1.8561865234375e-05,-0.5627309143906544,-0.3217099216574111
1.8586865234375e-05,-0.4781070649208664,-0.3120634321446077
1.8611865234375e-05,-0.3934832154510771,-0.3120634321446074
1.8636865234375e-05,-0.3088593659812882,-0.3313564111702171
1.8661865234375e-05,-0.2559694600626692,-0.321709921657412
1.8686865234375e-05,-0.1819235917766036,-0.3120634321446079
1.8711865234375e-05,-0.1078777234905481,-0.3217099216574118
1.8736865234375e-05,-0.02325387402075935,-0.3217099216574123
1.8761865234375e-05,0.05079199426530656,-0.3217099216574123
1.8786865234375e-05,0.1142598813676488,-0.3024169426318028
1.8811865234375e-05,0.1883057496537143,-0.3217099216574119
1.8836865234375e-05,0.2623516179397699,-0.312063432144608
1.8861865234375e-05,0.3469754674095584,-0.3120634321446074
1.8886865234375e-05,0.4210213356956245,-0.3217099216574121
1.8911865234375e-05,0.49506720398169,-0.3024169426318024
1.8936865234375e-05,0.5585350910840327,-0.3024169426318021
1.8961865234375e-05,0.6431589405538213,-0.292770453118998
1.8986865234375e-05,0.7172048088398769,-0.3024169426318019
1.9011865234375e-05,0.7806726959422193,-0.2927704531189979
1.9036865234375e-05,0.8547185642282846,-0.2927704531189975
1.9061865234375e-05,0.9499203948817967,-0.2831239636061926
1.9086865234375e-05,1.002810300800416,-0.2831239636061922
1.9111865234375e-05,1.076856169086481,-0.2734774740933876
1.9136865234375e-05,1.150902037372537,-0.2734774740933876
1.9161865234375e-05,1.224947905658603,-0.2638309845805829
1.9186865234375e-05,1.298993773944668,-0.2734774740933876
1.9211865234375e-05,1.36246166104701,-0.2638309845805827
1.9236865234375e-05,1.425929548149352,-0.2638309845805822
1.9261865234375e-05,1.489397435251685,-0.2541844950677784
1.9286865234375e-05,1.56344330353775,-0.2638309845805824
1.9311865234375e-05,1.637489171823816,-0.2541844950677779
1.9336865234375e-05,1.690379077742435,-0.2348915160421679
1.9361865234375e-05,1.7644249460285,-0.2348915160421679
1.9386865234375e-05,1.827892833130841,-0.2348915160421673
1.9411865234375e-05,1.880782739049452,-0.2252450265293635
1.9436865234375e-05,1.944250626151794,-0.2059520475037536
1.9461865234375e-05,2.018296494437859,-0.215598537016558
1.9486865234375e-05,2.060608419172755,-0.2059520475037531
1.9511865234375e-05,2.134654287458818,-0.2059520475037527
1.9536865234375e-05,2.176966212193708,-0.1963055579909488
1.9561865234375e-05,2.229856118112325,-0.1963055579909482
1.9586865234375e-05,2.282746024030943,-0.1770125789653386
1.9611865234375e-05,2.346213911133285,-0.1770125789653383
1.9636865234375e-05,2.38852583586818,-0.177012578965338
1.9661865234375e-05,2.430837760603075,-0.1673660894525323
1.9686865234375e-05,2.483727666521686,-0.1480731104269246
1.9711865234375e-05,2.526039591256581,-0.1577195999397282
1.9736865234375e-05,2.568351515991476,-0.1577195999397284
1.9761865234375e-05,2.621241421910093,-0.1384266209141186
1.9786865234375e-05,2.631819403093818,-0.1384266209141182
1.9811865234375e-05,2.663553346644989,-0.1287801314013124
1.9836865234375e-05,2.705865271379878,-0.1094871523757046
1.9861865234375e-05,2.73759921493105,-0.1094871523757038
1.9886865234375e-05,2.779911139665944,-0.1094871523757037
1.9911865234375e-05,2.811645083217115,-0.09019417335009393
1.9936865234375e-05,2.843379026768286,-0.09019417335009342
1.9961865234375e-05,2.86453498913573,-0.08054768383728955
