Time (s),Channel 1 (V),Channel 2 (V)
0.0001303242787063954,3.044360669259027,-0.4857002433750943
0.0001303742787063954,3.033782688075306,-0.4760537538622871
0.0001304242787063954,3.033782688075308,-0.4567607748366768
0.0001304742787063954,3.044360669259034,-0.4374677958110664
0.0001305242787063953,3.06551663162647,-0.4181748167854665
0.0001305742787063953,3.054938650442755,-0.3988818377598563
0.0001306242787063953,3.065516631626473,-0.3892353482470488
0.0001306742787063953,3.065516631626476,-0.3699423692214405
0.0001307242787063953,3.054938650442754,-0.3506493901958302
0.0001307742787063953,3.065516631626474,-0.3410029006830235
0.0001308242787063953,3.065516631626476,-0.3313564111702183
0.0001308742787063953,3.065516631626476,-0.3024169426318049
0.0001309242787063953,3.054938650442753,-0.2831239636061938
0.0001309742787063953,3.054938650442752,-0.2638309845805834
0.0001310242787063953,3.054938650442752,-0.2541844950677779
0.0001310742787063954,3.044360669259029,-0.2445380055549727
0.0001311242787063954,3.044360669259029,-0.225245026529362
0.0001311742787063954,3.044360669259029,-0.1963055579909482
0.0001312242787063954,3.044360669259028,-0.1963055579909458
0.0001312742787063954,3.033782688075307,-0.1673660894525324
0.0001313242787063954,3.04436066925903,-0.1577195999397259
0.0001313742787063954,3.054938650442751,-0.1384266209141171
0.0001314242787063954,3.044360669259027,-0.1287801314013119
0.0001314742787063954,3.033782688075306,-0.1191336418885028
0.0001315242787063954,3.03378268807531,-0.09019417335009393
0.0001315742787063954,3.054938650442747,-0.0901941733500866
0.0001316242787063953,3.033782688075311,-0.06125470481168679
0.0001316742787063953,3.044360669259026,-0.05160821529887652
0.0001317242787063953,3.05493865044275,-0.0323152362732685
0.0001317742787063953,3.054938650442752,-0.02266874676046126
0.0001318242787063953,3.044360669259031,0.006270721777950539
0.0001318742787063953,3.065516631626473,0.01591721129075893
0.0001319242787063953,3.054938650442754,0.01591721129076032
0.0001319742787063953,3.054938650442752,0.03521019031636836
0.0001320242787063953,3.054938650442752,0.05450316934197869
0.0001320742787063953,3.033782688075306,0.06414965885478453
0.0001321242787063953,3.033782688075306,0.09308912739319916
0.0001321742787063953,3.033782688075306,0.09308912739319983
0.0001322242787063954,3.033782688075306,0.1123821064188099
0.0001322742787063954,3.044360669259028,0.1220285959316156
0.0001323242787063954,3.033782688075306,0.1413215749572251
0.0001323742787063954,3.033782688075306,0.1509680644700294
0.0001324242787063954,3.044360669259027,0.1509680644700317
0.0001324742787063954,3.033782688075307,0.1702610434956421
0.0001325242787063954,3.044360669259029,0.1895540225212524
0.0001325742787063954,3.044360669259033,0.2088470015468609
0.0001326242787063954,3.065516631626471,0.2184934910596681
0.0001326742787063954,3.044360669259031,0.2377864700852761
0.0001327242787063954,3.054938650442755,0.2474329595980865
0.0001327742787063953,3.065516631626473,0.2763724281364863
0.0001328242787063953,3.065516631626476,0.2763724281364935
0.0001328742787063953,3.065516631626476,0.2956654071620995
0.0001329242787063953,3.065516631626476,0.3053118966749066
0.0001329742787063953,3.054938650442754,0.3053118966749083
0.0001330242787063953,3.054938650442752,0.3342513652133194
0.0001330742787063953,3.054938650442752,0.343897854726127
0.0001331242787063953,3.054938650442752,0.343897854726128
0.0001331742787063953,3.054938650442752,0.3631908337517368
0.0001332242787063953,3.044360669259029,0.3824838127773472
0.0001332742787063953,3.044360669259029,0.3921303022901526
0.0001333242787063954,3.044360669259029,0.4114232813157627
0.0001333742787063954,3.044360669259029,0.4210697708285679
0.0001334242787063954,3.054938650442752,0.4307162603413731
0.0001334742787063954,3.044360669259029,0.4403627498541799
0.0001335242787063954,3.044360669259027,0.469302218392591
0.0001335742787063954,3.033782688075306,0.4596557288797899
0.0001336242787063954,3.033782688075307,0.4789487079054002
0.0001336742787063954,3.044360669259029,0.4982416869310069
0.0001337242787063954,3.044360669259029,0.498241686931011
0.0001337742787063954,3.044360669259029,0.5175346659566213
0.0001338242787063954,3.044360669259035,0.5368276449822291
0.0001338742787063953,3.06551663162647,0.5464741344950291
0.0001339242787063953,3.065516631626476,0.5561206240078342
0.0001339742787063953,3.054938650442755,0.5754136030334424
0.0001340242787063953,3.054938650442752,0.5754136030334464
0.0001340742787063953,3.044360669259031,0.5947065820590532
0.0001341242787063953,3.044360669259029,0.5947065820590562
0.0001341742787063953,3.044360669259029,0.6139995610846639
0.0001342242787063953,3.044360669259029,0.6236460505974702
0.0001342742787063953,3.044360669259029,0.6429390296230798
0.0001343242787063953,3.044360669259029,0.6525855191358855
0.0001343742787063953,3.044360669259029,0.6622320086486906
0.0001344242787063954,3.033782688075306,0.6718784981614958
0.0001344742787063954,3.044360669259029,0.6815249876743013
0.0001345242787063954,3.044360669259029,0.7008179666999105
0.0001345742787063954,3.054938650442751,0.7008179666999121
0.0001346242787063954,3.033782688075307,0.7201109457255236
0.0001346742787063954,3.04436066925903,0.7490504142639351
0.0001347242787063954,3.054938650442752,0.7490504142639367
0.0001347742787063954,3.054938650442752,0.75869690377674
0.0001348242787063954,3.054938650442755,0.758696903776744
0.0001348742787063954,3.065516631626476,0.7779898828023522
0.0001349242787063954,3.065516631626476,0.7876363723151548
0.0001349742787063953,3.065516631626476,0.7876363723151548
0.0001350242787063953,3.076094612810197,0.8069293513407602
0.0001350742787063953,3.065516631626478,0.8262223303663705
0.0001351242787063953,3.065516631626476,0.8358688198791777
0.0001351742787063953,3.054938650442754,0.8551617989047862
0.0001352242787063953,3.054938650442752,0.8648082884175929
0.0001352742787063953,3.04436066925903,0.8551617989047905
0.0001353242787063953,3.044360669259029,0.8744547779303975
0.0001353742787063953,3.044360669259029,0.8937477569560077
0.0001354242787063953,3.044360669259029,0.9033942464688136
0.0001354742787063953,3.044360669259029,0.9226872254944235
0.0001355242787063953,3.054938650442752,0.9226872254944238
0.0001355742787063954,3.044360669259029,0.9323337150072288
0.0001356242787063954,3.044360669259028,0.9323337150072294
0.0001356742787063954,3.033782688075306,0.9419802045200353
0.0001357242787063954,3.033782688075308,0.9612731835456436
0.0001357742787063954,3.054938650442751,0.9612731835456461
0.0001358242787063954,3.044360669259031,0.980566162571255
0.0001358742787063954,3.054938650442751,0.9902126520840601
0.0001359242787063954,3.044360669259031,0.9998591415968633
0.0001359742787063954,3.054938650442752,0.9998591415968697
0.0001360242787063954,3.054938650442755,1.028798610135278
0.0001360742787063953,3.065516631626473,1.028798610135278
0.0001361242787063953,3.044360669259034,1.028798610135278
0.0001361742787063953,3.044360669259029,1.038445099648081
0.0001362242787063953,3.044360669259029,1.057738078673689
0.0001362742787063953,3.054938650442751,1.077031057699299
0.0001363242787063953,3.033782688075309,1.077031057699303
0.0001363742787063953,3.044360669259027,1.086677547212107
0.0001364242787063953,3.044360669259029,1.086677547212108
0.0001364742787063953,3.033782688075306,1.096324036724912
0.0001365242787063953,3.033782688075306,1.115617015750522
0.0001365742787063953,3.044360669259028,1.125263505263327
0.0001366242787063953,3.044360669259029,1.125263505263328
0.0001366742787063954,3.033782688075306,1.144556484288937
0.0001367242787063954,3.033782688075306,1.144556484288938
0.0001367742787063954,3.033782688075306,1.163849463314548
0.0001368242787063954,3.044360669259029,1.173495952827353
0.0001368742787063954,3.044360669259031,1.183142442340158
0.0001369242787063954,3.065516631626476,1.192788931852963
0.0001369742787063954,3.065516631626477,1.202435421365767
0.0001370242787063954,3.076094612810197,1.202435421365767
0.0001370742787063954,3.065516631626476,1.202435421365771
0.0001371242787063954,3.065516631626473,1.221728400391379
0.0001371742787063954,3.054938650442752,1.231374889904187
0.0001372242787063953,3.054938650442752,1.250667868929787
0.0001372742787063953,3.054938650442752,1.241021379416989
0.0001373242787063953,3.054938650442752,1.25066786892979
0.0001373742787063953,3.054938650442752,1.269960847955398
0.0001374242787063953,3.044360669259031,1.279607337468205
0.0001374742787063953,3.044360669259029,1.28925382698101
0.0001375242787063953,3.044360669259029,1.298900316493815
0.0001375742787063953,3.033782688075306,1.30854680600662
0.0001376242787063953,3.044360669259028,1.318193295519425
0.0001376742787063953,3.033782688075306,1.318193295519426
0.0001377242787063953,3.033782688075306,1.318193295519426
0.0001377742787063954,3.023204706891582,1.337486274545036
0.0001378242787063954,3.033782688075306,1.337486274545036
0.0001378742787063954,3.033782688075306,1.347132764057842
0.0001379242787063954,3.044360669259029,1.366425743083451
0.0001379742787063954,3.044360669259029,1.366425743083453
0.0001380242787063954,3.044360669259029,1.385718722109059
0.0001380742787063954,3.044360669259029,1.376072232596259
0.0001381242787063954,3.044360669259029,1.395365211621864
0.0001381742787063954,3.044360669259031,1.385718722109065
0.0001382242787063954,3.054938650442752,1.405011701134673
0.0001382742787063954,3.054938650442747,1.414658190647475
0.0001383242787063953,3.033782688075311,1.414658190647475
0.0001383742787063953,3.044360669259026,1.424304680160278
0.0001384242787063953,3.044360669259029,1.433951169673083
0.0001384742787063953,3.033782688075307,1.453244148698692
0.0001385242787063953,3.033782688075306,1.462890638211499
0.0001385742787063953,3.044360669259027,1.453244148698696
0.0001386242787063953,3.023204706891585,1.472537127724303
0.0001386742787063953,3.033782688075305,1.482183617237109
0.0001387242787063953,3.033782688075306,1.472537127724306
0.0001387742787063953,3.033782688075306,1.482183617237109
0.0001388242787063953,3.044360669259029,1.501476596262719
0.0001388742787063954,3.033782688075306,1.50147659626272
0.0001389242787063954,3.054938650442752,1.50147659626272
0.0001389742787063954,3.044360669259029,1.52076957528833
0.0001390242787063954,3.054938650442752,1.520769575288331
0.0001390742787063954,3.054938650442753,1.540062554313941
0.0001391242787063954,3.065516631626476,1.549709043826744
0.0001391742787063954,3.065516631626474,1.549709043826746
0.0001392242787063954,3.054938650442752,1.559355533339551
0.0001392742787063954,3.05493865044275,1.569002022852354
0.0001393242787063954,3.044360669259031,1.569002022852356
0.0001393742787063954,3.05493865044275,1.578648512365162
0.0001394242787063953,3.044360669259031,1.588295001877962
0.0001394742787063953,3.044360669259029,1.588295001877964
0.0001395242787063953,3.044360669259029,1.597941491390767
0.0001395742787063953,3.044360669259029,1.597941491390769
0.0001396242787063953,3.044360669259029,1.617234470416376
0.0001396742787063953,3.033782688075307,1.617234470416379
0.0001397242787063953,3.044360669259027,1.626880959929183
0.0001397742787063953,3.044360669259029,1.626880959929184
0.0001398242787063953,3.033782688075306,1.626880959929184
0.0001398742787063953,3.033782688075306,1.646173938954793
0.0001399242787063953,3.033782688075306,1.636527449441989
0.0001399742787063953,3.044360669259029,1.655820428467599
0.0001400242787063954,3.044360669259029,1.665466917980404
0.0001400742787063954,3.044360669259029,1.665466917980404
0.0001401242787063954,3.044360669259029,1.675113407493209
0.0001401742787063954,3.04436066925903,1.684759897006014
0.0001402242787063954,3.054938650442752,1.694406386518817
0.0001402742787063954,3.054938650442751,1.684759897006015
0.0001403242787063954,3.044360669259029,1.694406386518822
0.0001403742787063954,3.044360669259031,1.71369936554443
0.0001404242787063954,3.054938650442748,1.723345855057231
0.0001404742787063954,3.033782688075308,1.713699365544433
0.0001405242787063954,3.044360669259023,1.732992344570038
0.0001405742787063953,3.023204706891588,1.732992344570038
0.0001406242787063953,3.044360669259024,1.742638834082841
0.0001406742787063953,3.033782688075308,1.752285323595646
0.0001407242787063953,3.033782688075306,1.752285323595648
0.0001407742787063953,3.033782688075306,1.761931813108451
0.0001408242787063953,3.023204706891584,1.761931813108453
0.0001408742787063953,3.033782688075305,1.761931813108453
0.0001409242787063953,3.033782688075306,1.781224792134061
0.0001409742787063953,3.044360669259028,1.781224792134063
0.0001410242787063953,3.054938650442752,1.781224792134063
0.0001410742787063953,3.044360669259029,1.781224792134063
0.0001411242787063954,3.054938650442752,1.800517771159673
0.0001411742787063954,3.054938650442752,1.810164260672478
0.0001412242787063954,3.054938650442752,1.819810750185282
0.0001412742787063954,3.054938650442752,1.819810750185282
0.0001413242787063954,3.054938650442752,1.819810750185284
0.0001413742787063954,3.054938650442752,1.829457239698087
0.0001414242787063954,3.054938650442752,1.829457239698089
0.0001414742787063954,3.054938650442751,1.839103729210891
0.0001415242787063954,3.044360669259029,1.829457239698089
0.0001415742787063954,3.044360669259029,1.839103729210897
0.0001416242787063954,3.044360669259026,1.858396708236502
0.0001416742787063953,3.033782688075308,1.858396708236502
0.0001417242787063953,3.044360669259026,1.868043197749305
0.0001417742787063953,3.023204706891587,1.868043197749307
0.0001418242787063953,3.044360669259025,1.87768968726211
0.0001418742787063953,3.033782688075307,1.877689687262112
0.0001419242787063953,3.033782688075306,1.887336176774916
0.0001419742787063953,3.033782688075306,1.896982666287721
0.0001420242787063953,3.033782688075306,1.896982666287722
0.0001420742787063953,3.044360669259028,1.906629155800526
0.0001421242787063953,3.044360669259029,1.906629155800527
0.0001421742787063953,3.044360669259029,1.916275645313332
0.0001422242787063954,3.044360669259029,1.916275645313332
0.0001422742787063954,3.044360669259029,1.916275645313332
0.0001423242787063954,3.054938650442752,1.925922134826137
0.0001423742787063954,3.054938650442752,1.935568624338943
0.0001424242787063954,3.054938650442751,1.945215113851746
0.0001424742787063954,3.044360669259029,1.935568624338943
0.0001425242787063954,3.044360669259027,1.945215113851748
0.0001425742787063954,3.033782688075306,1.954861603364553
0.0001426242787063954,3.033782688075303,1.964508092877356
0.0001426742787063954,3.023204706891585,1.964508092877359
0.0001427242787063954,3.033782688075306,1.974154582390161
0.0001427742787063953,3.033782688075306,1.974154582390161
0.0001428242787063953,3.023204706891585,1.983801071902964
0.0001428742787063953,3.033782688075303,1.983801071902966
0.0001429242787063953,3.033782688075306,1.99344756141577
0.0001429742787063953,3.033782688075306,1.993447561415771
0.0001430242787063953,3.023204706891584,1.993447561415771
0.0001430742787063953,3.033782688075304,1.993447561415771
0.0001431242787063953,3.033782688075306,2.003094050928576
0.0001431742787063953,3.044360669259028,2.022387029954185
0.0001432242787063953,3.044360669259029,2.012740540441381
0.0001432742787063953,3.054938650442752,2.012740540441381
0.0001433242787063953,3.044360669259029,2.022387029954186
0.0001433742787063954,3.054938650442752,2.022387029954186
0.0001434242787063954,3.054938650442752,2.032033519466992
0.0001434742787063954,3.054938650442752,2.0513264984926
0.0001435242787063954,3.054938650442752,2.032033519466992
0.0001435742787063954,3.044360669259027,2.041680008979797
0.0001436242787063954,3.033782688075306,2.051326498492602
0.0001436742787063954,3.033782688075307,2.060972988005408
0.0001437242787063954,3.044360669259029,2.070619477518211
0.0001437742787063954,3.044360669259027,2.070619477518209
0.0001438242787063954,3.033782688075306,2.060972988005408
0.0001438742787063954,3.033782688075303,2.070619477518211
0.0001439242787063953,3.023204706891585,2.070619477518211
0.0001439742787063953,3.033782688075303,2.080265967031013
0.0001440242787063953,3.033782688075306,2.089912456543819
0.0001440742787063953,3.023204706891584,2.099558946056624
0.0001441242787063953,3.023204706891582,2.089912456543822
0.0001441742787063953,3.033782688075304,2.099558946056624
0.0001442242787063953,3.033782688075306,2.10920543556943
0.0001442742787063953,3.044360669259028,2.109205435569431
0.0001443242787063953,3.044360669259029,2.109205435569431
0.0001443742787063953,3.044360669259029,2.118851925082235
0.0001444242787063953,3.044360669259029,2.128498414595041
0.0001444742787063954,3.033782688075306,2.118851925082236
0.0001445242787063954,3.044360669259028,2.128498414595041
0.0001445742787063954,3.033782688075306,2.138144904107845
0.0001446242787063954,3.033782688075306,2.138144904107845
0.0001446742787063954,3.033782688075304,2.138144904107846
0.0001447242787063954,3.023204706891582,2.147791393620651
0.0001447742787063954,3.023204706891584,2.157437883133455
0.0001448242787063954,3.033782688075306,2.157437883133455
0.0001448742787063954,3.033782688075303,2.157437883133455
0.0001449242787063954,3.023204706891585,2.157437883133457
0.0001449742787063954,3.033782688075303,2.16708437264626
0.0001450242787063953,3.023204706891585,2.16708437264626
0.0001450742787063953,3.023204706891582,2.176730862159063
0.0001451242787063953,3.033782688075303,2.176730862159065
0.0001451742787063953,3.033782688075306,2.176730862159065
0.0001452242787063953,3.044360669259027,2.186377351671869
0.0001452742787063953,3.023204706891585,2.18637735167187
0.0001453242787063953,3.044360669259027,2.18637735167187
0.0001453742787063953,3.054938650442752,2.196023841184674
0.0001454242787063953,3.044360669259029,2.205670330697479
0.0001454742787063953,3.044360669259029,2.20567033069748
0.0001455242787063953,3.054938650442752,2.20567033069748
0.0001455742787063954,3.044360669259029,2.20567033069748
0.0001456242787063954,3.033782688075306,2.205670330697481
0.0001456742787063954,3.033782688075306,2.224963309723089
0.0001457242787063954,3.033782688075305,2.215316820210286
0.0001457742787063954,3.023204706891584,2.224963309723091
0.0001458242787063954,3.033782688075304,2.234609799235893
0.0001458742787063954,3.023204706891582,2.224963309723093
0.0001459242787063954,3.023204706891582,2.244256288748698
0.0001459742787063954,3.023204706891582,2.234609799235895
0.0001460242787063954,3.02320470689158,2.234609799235897
0.0001460742787063954,3.012626725707861,2.2442562887487
0.0001461242787063953,3.02320470689158,2.2442562887487
0.0001461742787063953,3.012626725707861,2.2442562887487
0.0001462242787063953,3.012626725707859,2.253902778261502
0.0001462742787063953,3.033782688075302,2.263549267774307
0.0001463242787063953,3.033782688075306,2.253902778261506
0.0001463742787063953,3.023204706891584,2.273195757287112
0.0001464242787063953,3.033782688075304,2.263549267774311
0.0001464742787063953,3.044360669259028,2.273195757287113
0.0001465242787063953,3.033782688075306,2.282842246799919
0.0001465742787063953,3.044360669259028,2.282842246799919
0.0001466242787063953,3.033782688075306,2.292488736312724
0.0001466742787063953,3.033782688075306,2.292488736312724
0.0001467242787063954,3.023204706891582,2.302135225825529
0.0001467742787063954,3.023204706891582,2.292488736312725
0.0001468242787063954,3.023204706891582,2.302135225825529
0.0001468742787063954,3.023204706891583,2.30213522582553
0.0001469242787063954,3.033782688075304,2.311781715338334
0.0001469742787063954,3.023204706891582,2.311781715338334
0.0001470242787063954,3.023204706891582,2.311781715338334
0.0001470742787063954,3.023204706891582,2.311781715338336
0.0001471242787063954,3.023204706891585,2.321428204851139
0.0001471742787063954,3.033782688075306,2.321428204851139
0.0001472242787063953,3.033782688075306,2.321428204851139
0.0001472742787063953,3.033782688075306,2.331074694363942
0.0001473242787063953,3.033782688075306,2.331074694363944
0.0001473742787063953,3.033782688075306,2.331074694363944
0.0001474242787063953,3.033782688075306,2.340721183876747
0.0001474742787063953,3.044360669259027,2.340721183876749
0.0001475242787063953,3.044360669259029,2.350367673389552
0.0001475742787063953,3.044360669259029,2.350367673389554
0.0001476242787063953,3.044360669259029,2.350367673389554
0.0001476742787063953,3.044360669259029,2.360014162902358
0.0001477242787063953,3.033782688075306,2.360014162902359
0.0001477742787063953,3.044360669259029,2.360014162902359
0.0001478242787063954,3.033782688075306,2.360014162902359
0.0001478742787063954,3.044360669259028,2.369660652415164
0.0001479242787063954,3.033782688075305,2.369660652415164
0.0001479742787063954,3.023204706891583,2.369660652415164
0.0001480242787063954,3.033782688075306,2.369660652415165
0.0001480742787063954,3.033782688075304,2.379307141927969
0.0001481242787063954,3.023204706891582,2.379307141927969
0.0001481742787063954,3.023204706891582,2.379307141927972
0.0001482242787063954,3.023204706891582,2.398600120953576
0.0001482742787063954,3.023204706891585,2.388953631440773
0.0001483242787063954,3.033782688075306,2.388953631440776
0.0001483742787063953,3.033782688075306,2.398600120953576
0.0001484242787063953,3.023204706891585,2.398600120953578
0.0001484742787063953,3.044360669259024,2.398600120953578
0.0001485242787063953,3.033782688075307,2.408246610466382
0.0001485742787063953,3.044360669259027,2.408246610466383
0.0001486242787063953,3.044360669259029,2.408246610466383
0.0001486742787063953,3.044360669259029,2.417893099979187
0.0001487242787063953,3.044360669259029,2.417893099979188
0.0001487742787063953,3.044360669259029,2.417893099979188
0.0001488242787063953,3.033782688075306,2.427539589491993
0.0001488742787063953,3.033782688075306,2.427539589491993
0.0001489242787063954,3.023204706891582,2.427539589491993
0.0001489742787063954,3.023204706891583,2.437186079004798
0.0001490242787063954,3.033782688075306,2.437186079004799
0.0001490742787063954,3.033782688075306,2.446832568517602
0.0001491242787063954,3.033782688075306,2.437186079004799
0.0001491742787063954,3.033782688075306,2.446832568517603
0.0001492242787063954,3.033782688075306,2.446832568517603
0.0001492742787063954,3.033782688075306,2.446832568517603
0.0001493242787063954,3.033782688075306,2.446832568517605
0.0001493742787063954,3.033782688075308,2.456479058030408
0.0001494242787063954,3.044360669259029,2.456479058030408
0.0001494742787063953,3.044360669259029,2.456479058030408
0.0001495242787063953,3.05493865044275,2.456479058030408
0.0001495742787063953,3.044360669259031,2.466125547543211
0.0001496242787063953,3.044360669259029,2.466125547543213
0.0001496742787063953,3.054938650442751,2.475772037056016
0.0001497242787063953,3.04436066925903,2.475772037056018
0.0001497742787063953,3.054938650442751,2.475772037056018
0.0001498242787063953,3.033782688075307,2.485418526568822
0.0001498742787063953,3.044360669259028,2.485418526568823
0.0001499242787063953,3.033782688075306,2.485418526568823
0.0001499742787063953,3.044360669259029,2.485418526568823
0.0001500242787063954,3.033782688075306,2.495065016081628
0.0001500742787063954,3.033782688075306,2.495065016081628
0.0001501242787063954,3.033782688075305,2.495065016081628
0.0001501742787063954,3.023204706891584,2.495065016081628
0.0001502242787063954,3.044360669259028,2.495065016081629
0.0001502742787063954,3.033782688075306,2.504711505594432
0.0001503242787063954,3.033782688075304,2.504711505594434
0.0001503742787063954,3.023204706891582,2.514357995107236
0.0001504242787063954,3.023204706891582,2.504711505594432
0.0001504742787063954,3.023204706891585,2.504711505594435
0.0001505242787063954,3.033782688075308,2.514357995107237
0.0001505742787063953,3.044360669259026,2.514357995107237
0.0001506242787063953,3.044360669259029,2.514357995107237
0.0001506742787063953,3.044360669259029,2.52400448462004
0.0001507242787063953,3.044360669259029,2.524004484620042
0.0001507742787063953,3.044360669259029,2.524004484620042
0.0001508242787063953,3.033782688075307,2.533650974132846
0.0001508742787063953,3.033782688075306,2.524004484620044
0.0001509242787063953,3.033782688075306,2.524004484620042
0.0001509742787063953,3.033782688075306,2.533650974132847
0.0001510242787063953,3.023204706891583,2.533650974132847
0.0001510742787063953,3.023204706891582,2.524004484620043
0.0001511242787063953,3.033782688075306,2.543297463645652
0.0001511742787063954,3.033782688075306,2.533650974132848
0.0001512242787063954,3.033782688075306,2.543297463645652
0.0001512742787063954,3.033782688075306,2.543297463645652
0.0001513242787063954,3.033782688075306,2.543297463645653
0.0001513742787063954,3.033782688075306,2.552943953158457
0.0001514242787063954,3.033782688075309,2.552943953158457
0.0001514742787063954,3.054938650442749,2.552943953158459
0.0001515242787063954,3.033782688075308,2.562590442671261
0.0001515742787063954,3.044360669259029,2.55294395315846
0.0001516242787063954,3.044360669259029,2.562590442671262
0.0001516742787063954,3.044360669259031,2.562590442671262
0.0001517242787063953,3.05493865044275,2.562590442671262
0.0001517742787063953,3.065516631626473,2.572236932184065
0.0001518242787063953,3.044360669259033,2.562590442671264
0.0001518742787063953,3.054938650442751,2.572236932184065
0.0001519242787063953,3.044360669259031,2.562590442671264
0.0001519742787063953,3.033782688075307,2.572236932184066
0.0001520242787063953,3.033782688075306,2.572236932184067
0.0001520742787063953,3.033782688075306,2.572236932184067
0.0001521242787063953,3.033782688075306,2.572236932184067
0.0001521742787063953,3.033782688075306,2.572236932184067
0.0001522242787063953,3.023204706891582,2.572236932184067
0.0001522742787063954,3.023204706891582,2.581883421696872
0.0001523242787063954,3.023204706891582,2.591529911209677
0.0001523742787063954,3.023204706891582,2.581883421696872
0.0001524242787063954,3.023204706891582,2.591529911209677
0.0001524742787063954,3.023204706891582,2.591529911209677
0.0001525242787063954,3.023204706891584,2.591529911209677
0.0001525742787063954,3.033782688075304,2.591529911209679
0.0001526242787063954,3.023204706891584,2.601176400722482
0.0001526742787063954,3.033782688075303,2.601176400722484
0.0001527242787063954,3.023204706891587,2.610822890235285
0.0001527742787063954,3.044360669259029,2.601176400722482
0.0001528242787063953,3.044360669259029,2.601176400722482
0.0001528742787063953,3.044360669259029,2.601176400722482
0.0001529242787063953,3.033782688075308,2.601176400722482
0.0001529742787063953,3.033782688075306,2.610822890235285
0.0001530242787063953,3.033782688075306,2.610822890235287
0.0001530742787063953,3.033782688075306,2.610822890235287
0.0001531242787063953,3.023204706891584,2.610822890235287
0.0001531742787063953,3.023204706891582,2.601176400722483
0.0001532242787063953,3.033782688075305,2.610822890235287
0.0001532742787063953,3.033782688075306,2.620469379748092
0.0001533242787063953,3.023204706891582,2.620469379748092
0.0001533742787063954,3.023204706891582,2.620469379748092
0.0001534242787063954,3.023204706891582,2.630115869260896
0.0001534742787063954,3.023204706891582,2.620469379748092
0.0001535242787063954,3.023204706891583,2.630115869260896
0.0001535742787063954,3.033782688075306,2.620469379748093
0.0001536242787063954,3.033782688075306,2.630115869260897
0.0001536742787063954,3.033782688075307,2.630115869260897
0.0001537242787063954,3.044360669259029,2.630115869260898
0.0001537742787063954,3.044360669259029,2.639762358773702
0.0001538242787063954,3.044360669259031,2.639762358773702
0.0001538742787063954,3.05493865044275,2.639762358773702
0.0001539242787063953,3.044360669259031,2.639762358773702
0.0001539742787063953,3.044360669259029,2.649408848286504
0.0001540242787063953,3.044360669259029,2.639762358773704
0.0001540742787063953,3.033782688075308,2.649408848286505
0.0001541242787063953,3.044360669259027,2.639762358773703
0.0001541742787063953,3.033782688075307,2.649408848286505
0.0001542242787063953,3.023204706891584,2.649408848286507
0.0001542742787063953,3.033782688075305,2.649408848286507
0.0001543242787063953,3.023204706891583,2.649408848286507
0.0001543742787063953,3.023204706891582,2.659055337799311
0.0001544242787063953,3.033782688075305,2.649408848286507
0.0001544742787063953,3.023204706891582,2.659055337799312
0.0001545242787063954,3.023204706891582,2.659055337799312
0.0001545742787063954,3.023204706891582,2.659055337799312
0.0001546242787063954,3.023204706891583,2.659055337799312
0.0001546742787063954,3.033782688075305,2.659055337799312
0.0001547242787063954,3.023204706891584,2.659055337799313
0.0001547742787063954,3.033782688075306,2.668701827312118
0.0001548242787063954,3.033782688075307,2.67834831682492
0.0001548742787063954,3.044360669259027,2.668701827312117
0.0001549242787063954,3.033782688075303,2.668701827312119
0.0001549742787063954,3.023204706891582,2.678348316824919
0.0001550242787063954,3.023204706891585,2.668701827312117
0.0001550742787063953,3.033782688075303,2.668701827312117
0.0001551242787063953,3.033782688075306,2.678348316824919
0.0001551742787063953,3.033782688075306,2.678348316824922
0.0001552242787063953,3.033782688075306,2.678348316824922
0.0001552742787063953,3.023204706891584,2.678348316824922
0.0001553242787063953,3.023204706891582,2.678348316824922
0.0001553742787063953,3.01262672570786,2.678348316824922
0.0001554242787063953,3.033782688075304,2.69764129585053
0.0001554742787063953,3.033782688075306,2.687994806337727
0.0001555242787063953,3.023204706891583,2.687994806337727
0.0001555742787063953,3.033782688075306,2.687994806337727
0.0001556242787063954,3.033782688075306,2.687994806337727
0.0001556742787063954,3.044360669259028,2.697641295850531
0.0001557242787063954,3.033782688075306,2.687994806337727
0.0001557742787063954,3.033782688075306,2.687994806337727
0.0001558242787063954,3.044360669259029,2.687994806337728
0.0001558742787063954,3.04436066925903,2.697641295850532
0.0001559242787063954,3.054938650442751,2.707287785363336
0.0001559742787063954,3.044360669259027,2.707287785363336
0.0001560242787063954,3.033782688075308,2.707287785363336
0.0001560742787063954,3.044360669259029,2.707287785363334
0.0001561242787063954,3.044360669259026,2.697641295850536
0.0001561742787063953,3.033782688075308,2.716934274876136
0.0001562242787063953,3.044360669259026,2.716934274876141
0.0001562742787063953,3.033782688075308,2.716934274876141
0.0001563242787063953,3.033782688075306,2.707287785363338
0.0001563742787063953,3.033782688075306,2.71693427487614
0.0001564242787063953,3.023204706891584,2.707287785363337
0.0001564742787063953,3.023204706891582,2.707287785363336
0.0001565242787063953,3.023204706891582,2.71693427487614
0.0001565742787063953,3.023204706891582,2.716934274876141
0.0001566242787063953,3.012626725707859,2.726580764388946
0.0001566742787063953,3.023204706891582,2.707287785363337
0.0001567242787063954,3.033782688075306,2.716934274876141
0.0001567742787063954,3.033782688075306,2.726580764388946
0.0001568242787063954,3.033782688075305,2.716934274876142
0.0001568742787063954,3.023204706891584,2.726580764388947
