Time (s),Channel 1 (V),Channel 2 (V)
3.062841021825396e-06,3.065516631626476,0.4596557288797871
3.087841021825396e-06,3.076094612810198,0.4693022183925921
3.112841021825396e-06,1.679801096558722,0.4596557288797872
3.137841021825396e-06,-1.662840957497881,0.4596557288797872
3.162841021825396e-06,-2.710061094686502,0.469302218392592
3.187841021825396e-06,-2.963932643095861,0.4500092393669823
3.212841021825396e-06,-3.027400530198202,0.4307162603413724
3.237841021825396e-06,-3.027400530198202,0.4307162603413724
3.262841021825396e-06,-3.037978511381926,0.4210697708285674
3.287841021825396e-06,-3.027400530198202,0.4017767918029577
3.312841021825396e-06,-3.037978511381926,0.4017767918029576
3.337841021825396e-06,-3.016822549014479,0.3921303022901527
3.362841021825396e-06,-3.037978511381926,0.3921303022901527
3.387841021825396e-06,-3.037978511381926,0.3824838127773477
3.412841021825396e-06,-3.037978511381926,0.3728373232645428
3.437841021825396e-06,-3.037978511381926,0.3631908337517378
3.462841021825396e-06,-3.037978511381926,0.3438978547261281
3.487841021825396e-06,-3.037978511381926,0.3246048757005181
3.512841021825396e-06,-3.037978511381926,0.3342513652133229
3.537841021825396e-06,-3.037978511381926,0.3149583861877133
3.562841021825396e-06,-3.037978511381926,0.3149583861877132
3.587841021825396e-06,-3.037978511381926,0.3053118966749083
3.612841021825396e-06,-3.037978511381926,0.2860189176492984
3.637841021825396e-06,-3.027400530198202,0.2860189176492984
3.662841021825396e-06,-3.037978511381926,0.2763724281364935
3.687841021825396e-06,-3.037978511381926,0.2667259386236886
3.712841021825396e-06,-3.037978511381926,0.2570794491108836
3.737841021825396e-06,-3.037978511381926,0.2377864700852737
3.762841021825396e-06,-3.037978511381926,0.2377864700852737
3.787841021825396e-06,-3.027400530198202,0.2184934910596639
3.812841021825396e-06,-3.037978511381926,0.2184934910596639
3.837841021825396e-06,-3.027400530198202,0.2088470015468591
3.862841021825396e-06,-3.037978511381926,0.2184934910596635
3.887841021825396e-06,-3.027400530198202,0.1799075330084441
3.912841021825396e-06,-3.016822549014479,0.189554022521249
3.937841021825397e-06,-3.027400530198202,0.1992005120340537
3.962841021825396e-06,-3.027400530198202,0.1799075330084441
3.987841021825396e-06,-3.016822549014479,0.1702610434956393
4.012841021825396e-06,-3.016822549014479,0.1702610434956392
4.037841021825396e-06,-3.016822549014479,0.1606145539828341
4.062841021825396e-06,-3.016822549014479,0.1413215749572244
4.087841021825396e-06,-3.016822549014479,0.1413215749572244
4.112841021825397e-06,-3.016822549014479,0.1220285959316144
4.137841021825396e-06,-3.027400530198202,0.1123821064188097
4.162841021825396e-06,-3.037978511381926,0.1220285959316145
4.187841021825396e-06,-3.027400530198202,0.102735616906005
4.212841021825397e-06,-3.006244567830755,0.09308912739319977
4.237841021825396e-06,-3.016822549014479,0.09308912739319974
4.262841021825396e-06,-3.016822549014479,0.07379614836759008
4.287841021825397e-06,-3.016822549014479,0.07379614836758976
4.312841021825396e-06,-3.016822549014479,0.06414965885478485
4.337841021825396e-06,-3.016822549014479,0.04485667982917518
4.362841021825396e-06,-3.037978511381925,0.05450316934197992
4.387841021825397e-06,-3.027400530198202,0.044856679829175
4.412841021825396e-06,-3.027400530198202,0.03521019031637014
4.437841021825396e-06,-3.027400530198202,0.01591721129076046
4.462841021825397e-06,-3.027400530198202,0.006270721777955224
4.487841021825396e-06,-3.016822549014479,-0.003375767734849479
4.512841021825396e-06,-3.037978511381926,0.006270721777955361
4.537841021825396e-06,-3.01682254901448,-0.01302225724765425
4.562841021825397e-06,-3.027400530198202,-0.02266874676045929
4.587841021825396e-06,-3.027400530198202,-0.01302225724765456
4.612841021825396e-06,-3.016822549014479,-0.04196172578606907
4.637841021825396e-06,-3.016822549014479,-0.0323152362732645
4.662841021825396e-06,-3.027400530198202,-0.0516082152988742
4.687841021825396e-06,-3.027400530198202,-0.0516082152988742
4.712841021825396e-06,-3.027400530198202,-0.06125470481167902
4.737841021825397e-06,-3.027400530198202,-0.07090119432448419
4.762841021825396e-06,-3.027400530198202,-0.080547683837289
4.787841021825396e-06,-3.027400530198202,-0.080547683837289
4.812841021825396e-06,-3.027400530198202,-0.09019417335009378
4.837841021825396e-06,-3.016822549014479,-0.09984066286289886
4.862841021825396e-06,-3.016822549014479,-0.09984066286289886
4.887841021825396e-06,-3.027400530198202,-0.1094871523757037
4.912841021825397e-06,-3.016822549014479,-0.1094871523757041
4.937841021825396e-06,-3.016822549014479,-0.1287801314013137
4.962841021825396e-06,-3.016822549014479,-0.1384266209141185
4.987841021825396e-06,-3.006244567830755,-0.1384266209141186
5.012841021825396e-06,-3.016822549014479,-0.1577195999397284
5.037841021825396e-06,-3.006244567830755,-0.1577195999397284
5.062841021825396e-06,-3.016822549014479,-0.1577195999397284
5.087841021825397e-06,-3.016822549014479,-0.1770125789653383
5.112841021825396e-06,-2.995666586647032,-0.1770125789653384
5.137841021825396e-06,-3.006244567830755,-0.1866590684781432
5.162841021825396e-06,-3.006244567830755,-0.1866590684781433
5.187841021825396e-06,-3.006244567830755,-0.2059520475037532
5.212841021825396e-06,-3.016822549014479,-0.215598537016558
5.237841021825396e-06,-3.006244567830755,-0.2252450265293629
5.262841021825397e-06,-3.027400530198202,-0.225245026529363
5.287841021825396e-06,-3.027400530198202,-0.225245026529363
5.312841021825396e-06,-3.016822549014479,-0.2348915160421679
5.337841021825396e-06,-3.016822549014479,-0.2541844950677775
5.362841021825397e-06,-3.027400530198202,-0.2541844950677778
5.387841021825396e-06,-3.016822549014479,-0.2541844950677778
5.412841021825396e-06,-3.037978511381926,-0.2638309845805826
5.437841021825397e-06,-3.016822549014479,-0.2831239636061926
5.462841021825396e-06,-3.027400530198202,-0.2831239636061926
5.487841021825396e-06,-3.037978511381926,-0.2927704531189975
5.512841021825396e-06,-3.01682254901448,-0.2831239636061927
5.537841021825397e-06,-3.016822549014479,-0.3024169426318025
5.562841021825396e-06,-3.016822549014479,-0.3120634321446074
5.587841021825396e-06,-3.027400530198202,-0.3120634321446074
5.612841021825397e-06,-3.037978511381926,-0.3313564111702171
5.637841021825396e-06,-3.027400530198202,-0.3217099216574124
5.662841021825396e-06,-3.027400530198202,-0.3313564111702172
5.687841021825396e-06,-3.016822549014479,-0.341002900683022
5.712841021825397e-06,-3.037978511381926,-0.3506493901958272
5.737841021825396e-06,-3.027400530198202,-0.360295879708632
5.762841021825396e-06,-3.037978511381926,-0.360295879708632
5.787841021825396e-06,-3.027400530198202,-0.3795888587342415
5.812841021825396e-06,-3.027400530198202,-0.379588858734242
5.837841021825396e-06,-3.037978511381926,-0.3988818377598517
5.862841021825396e-06,-3.037978511381926,-0.3988818377598518
5.887841021825397e-06,-3.016822549014479,-0.3892353482470471
5.912841021825396e-06,-3.016822549014479,-0.4085283272726568
5.937841021825396e-06,-3.027400530198202,-0.4181748167854615
5.962841021825396e-06,-3.027400530198202,-0.4278213062982664
5.987841021825396e-06,-3.027400530198202,-0.4374677958110714
6.012841021825396e-06,-3.016822549014479,-0.4278213062982665
6.037841021825396e-06,-3.027400530198202,-0.4374677958110714
6.062841021825397e-06,-3.006244567830755,-0.4471142853238764
6.087841021825396e-06,-3.016822549014479,-0.4471142853238765
6.112841021825396e-06,-3.016822549014479,-0.4567607748366813
6.137841021825396e-06,-3.016822549014479,-0.4664072643494861
6.162841021825396e-06,-3.006244567830755,-0.4760537538622913
6.187841021825396e-06,-3.016822549014479,-0.4857002433750962
6.212841021825396e-06,-3.016822549014479,-0.4857002433750962
6.237841021825397e-06,-1.620529032762942,-0.4664072643494865
6.262841021825396e-06,1.690379077742439,-0.4857002433750961
6.287841021825396e-06,2.748177196114769,-0.4760537538622913
6.312841021825396e-06,3.002048744524132,-0.4760537538622912
6.337841021825397e-06,3.065516631626476,-0.466407264349486
6.362841021825396e-06,3.065516631626476,-0.4471142853238764
6.387841021825396e-06,3.054938650442752,-0.4374677958110716
6.412841021825397e-06,3.044360669259029,-0.4374677958110715
6.437841021825396e-06,3.054938650442752,-0.4374677958110714
6.462841021825396e-06,3.065516631626476,-0.4278213062982666
6.487841021825396e-06,3.065516631626476,-0.4278213062982665
6.512841021825397e-06,3.054938650442752,-0.3892353482470468
6.537841021825396e-06,3.054938650442752,-0.3892353482470468
6.562841021825396e-06,3.054938650442752,-0.3892353482470468
6.587841021825397e-06,3.054938650442752,-0.369942369221437
6.612841021825396e-06,3.054938650442752,-0.3699423692214369
6.637841021825396e-06,3.044360669259029,-0.3602958797086321
6.662841021825396e-06,3.044360669259029,-0.3410029006830224
6.687841021825397e-06,3.054938650442752,-0.3313564111702172
6.712841021825396e-06,3.044360669259029,-0.3313564111702172
6.737841021825396e-06,3.054938650442752,-0.3120634321446075
6.762841021825397e-06,3.054938650442752,-0.3120634321446074
6.787841021825396e-06,3.044360669259029,-0.3120634321446072
6.812841021825396e-06,3.054938650442752,-0.2927704531189976
6.837841021825396e-06,3.054938650442752,-0.2831239636061927
6.862841021825397e-06,3.044360669259029,-0.2734774740933875
6.887841021825396e-06,3.054938650442752,-0.2638309845805826
6.912841021825396e-06,3.044360669259029,-0.2541844950677778
6.937841021825396e-06,3.054938650442752,-0.2541844950677778
6.962841021825396e-06,3.054938650442752,-0.2445380055549728
6.987841021825396e-06,3.065516631626476,-0.2348915160421679
7.012841021825396e-06,3.065516631626476,-0.2252450265293631
7.037841021825397e-06,3.054938650442752,-0.2059520475037531
7.062841021825396e-06,3.054938650442752,-0.2059520475037531
7.087841021825396e-06,3.065516631626476,-0.2059520475037531
7.112841021825396e-06,3.065516631626476,-0.1866590684781436
7.137841021825396e-06,3.054938650442752,-0.1770125789653381
7.162841021825396e-06,3.065516631626476,-0.1577195999397285
7.187841021825396e-06,3.065516631626476,-0.1577195999397284
7.212841021825397e-06,3.076094612810199,-0.1577195999397283
7.237841021825396e-06,3.076094612810199,-0.1480731104269235
7.262841021825396e-06,3.065516631626476,-0.1480731104269235
7.287841021825396e-06,3.065516631626476,-0.1287801314013139
7.312841021825396e-06,3.054938650442752,-0.1287801314013136
7.337841021825396e-06,3.065516631626476,-0.1191336418885087
7.362841021825396e-06,3.054938650442752,-0.1094871523757039
7.387841021825397e-06,3.054938650442752,-0.09984066286289872
7.412841021825396e-06,3.044360669259029,-0.09019417335009393
7.437841021825396e-06,3.054938650442752,-0.09019417335009393
7.462841021825396e-06,3.044360669259029,-0.08054768383728914
7.487841021825397e-06,3.054938650442752,-0.06125470481167913
7.512841021825396e-06,3.054938650442752,-0.06125470481167913
7.537841021825396e-06,3.054938650442752,-0.06125470481167913
7.562841021825397e-06,3.044360669259029,-0.05160821529887406
7.587841021825396e-06,3.044360669259029,-0.04196172578606921
7.612841021825396e-06,3.033782688075306,-0.03231523627326437
7.637841021825397e-06,3.044360669259029,-0.03231523627326394
7.662841021825396e-06,3.054938650442752,-0.01302225724765492
7.687841021825396e-06,3.033782688075306,-0.003375767734849561
7.712841021825397e-06,3.044360669259028,-0.01302225724765398
7.737841021825396e-06,3.023204706891583,0.006270721777955041
7.762841021825396e-06,3.033782688075306,0.01591721129076044
7.787841021825397e-06,3.044360669259028,0.03521019031636988
7.812841021825396e-06,3.033782688075306,0.02556370080356537
7.837841021825397e-06,3.044360669259028,0.03521019031637029
7.862841021825395e-06,3.023204706891583,0.04485667982917481
7.887841021825396e-06,3.044360669259029,0.04485667982917511
7.912841021825397e-06,3.033782688075306,0.06414965885478481
7.937841021825396e-06,3.023204706891583,0.0545031693419803
7.962841021825396e-06,3.023204706891582,0.06414965885478495
7.987841021825397e-06,3.054938650442752,0.07379614836758991
8.012841021825396e-06,3.044360669259029,0.07379614836758991
8.037841021825396e-06,3.033782688075306,0.0834426378803949
8.062841021825397e-06,3.033782688075306,0.102735616906005
8.087841021825396e-06,3.044360669259029,0.1123821064188095
8.112841021825396e-06,3.054938650442752,0.1220285959316146
8.137841021825397e-06,3.065516631626475,0.1220285959316149
8.162841021825396e-06,3.044360669259029,0.1316750854444194
8.187841021825397e-06,3.044360669259029,0.1220285959316148
8.212841021825395e-06,3.054938650442752,0.1413215749572238
8.237841021825396e-06,3.054938650442752,0.1509680644700293
8.262841021825397e-06,3.054938650442752,0.1702610434956389
8.287841021825396e-06,3.065516631626475,0.1509680644700298
8.312841021825396e-06,3.044360669259029,0.1799075330084441
8.337841021825397e-06,3.054938650442752,0.1799075330084444
8.362841021825396e-06,3.044360669259029,0.1895540225212489
8.387841021825396e-06,3.044360669259029,0.199200512034054
8.412841021825397e-06,3.044360669259029,0.2088470015468587
8.437841021825396e-06,3.044360669259029,0.1992005120340541
8.462841021825396e-06,3.044360669259029,0.218493491059664
8.487841021825397e-06,3.044360669259029,0.2281399805724688
8.512841021825396e-06,3.044360669259029,0.2281399805724688
8.537841021825397e-06,3.023204706891582,0.2570794491108836
8.562841021825396e-06,3.033782688075305,0.2570794491108836
8.587841021825396e-06,3.033782688075306,0.2667259386236885
8.612841021825397e-06,3.054938650442752,0.2667259386236887
8.637841021825396e-06,3.054938650442752,0.2763724281364933
8.662841021825396e-06,3.033782688075306,0.2860189176492984
8.687841021825397e-06,3.054938650442752,0.2860189176492986
8.712841021825396e-06,3.044360669259029,0.2956654071621032
8.737841021825396e-06,3.023204706891582,0.3053118966749083
8.762841021825397e-06,3.054938650442752,0.3149583861877135
8.787841021825396e-06,3.054938650442752,0.324604875700518
8.812841021825397e-06,3.054938650442752,0.3149583861877133
8.837841021825395e-06,3.044360669259029,0.3246048757005178
8.862841021825396e-06,3.044360669259029,0.334251365213323
8.887841021825397e-06,3.044360669259029,0.3246048757005184
8.912841021825396e-06,3.044360669259029,0.3438978547261275
8.937841021825396e-06,3.044360669259029,0.343897854726128
8.962841021825397e-06,3.044360669259029,0.3535443442389332
8.987841021825396e-06,3.054938650442752,0.3631908337517376
9.012841021825396e-06,3.044360669259029,0.3728373232645428
9.037841021825397e-06,3.054938650442752,0.3631908337517383
9.062841021825396e-06,3.033782688075306,0.3824838127773474
9.087841021825396e-06,3.044360669259029,0.3824838127773479
9.112841021825397e-06,3.044360669259029,0.4017767918029576
9.137841021825396e-06,3.054938650442752,0.4017767918029576
9.162841021825397e-06,3.054938650442752,0.4210697708285674
9.187841021825395e-06,3.065516631626475,0.4210697708285674
9.212841021825396e-06,3.054938650442752,0.4307162603413723
9.237841021825397e-06,3.065516631626476,0.4307162603413724
9.262841021825396e-06,3.054938650442753,0.4307162603413724
9.287841021825396e-06,3.065516631626476,0.4500092393669822
9.312841021825397e-06,3.065516631626475,0.4596557288797872
9.337841021825396e-06,3.054938650442752,0.4596557288797872
9.362841021825396e-06,1.658645134191252,0.4500092393669822
9.387841021825397e-06,-1.65226297631419,0.4500092393669822
9.412841021825396e-06,-2.710061094686484,0.4500092393669822
9.437841021825396e-06,-2.963932643095863,0.4403627498541772
9.462841021825397e-06,-3.027400530198202,0.4307162603413721
9.487841021825396e-06,-3.027400530198202,0.4210697708285676
9.512841021825397e-06,-3.037978511381926,0.4114232813157622
9.537841021825396e-06,-3.037978511381926,0.3921303022901532
9.562841021825396e-06,-3.027400530198202,0.4017767918029575
9.587841021825397e-06,-3.037978511381926,0.3824838127773477
9.612841021825396e-06,-3.048556492565649,0.3824838127773477
9.637841021825396e-06,-3.048556492565649,0.3824838127773477
9.662841021825397e-06,-3.048556492565649,0.3535443442389329
9.687841021825396e-06,-3.037978511381926,0.3535443442389329
9.712841021825396e-06,-3.027400530198202,0.3535443442389328
9.737841021825397e-06,-3.048556492565649,0.3342513652133225
9.762841021825396e-06,-3.027400530198203,0.3149583861877135
9.787841021825397e-06,-3.059134473749372,0.3053118966749084
9.812841021825395e-06,-3.037978511381926,0.3149583861877129
9.837841021825396e-06,-3.037978511381926,0.2956654071621035
9.862841021825397e-06,-3.037978511381926,0.295665407162103
9.887841021825396e-06,-3.048556492565649,0.276372428136494
9.912841021825396e-06,-3.059134473749372,0.2667259386236886
9.937841021825397e-06,-3.048556492565649,0.2570794491108838
9.962841021825396e-06,-3.037978511381926,0.2667259386236883
9.987841021825396e-06,-3.037978511381926,0.2570794491108836
1.00128410218254e-05,-3.037978511381926,0.2474329595980784
1.00378410218254e-05,-3.059134473749372,0.2377864700852739
1.00628410218254e-05,-3.037978511381926,0.2184934910596639
1.00878410218254e-05,-3.037978511381926,0.2184934910596633
1.01128410218254e-05,-3.037978511381926,0.1992005120340543
1.01378410218254e-05,-3.027400530198202,0.1992005120340539
1.01628410218254e-05,-3.037978511381925,0.1895540225212494
1.01878410218254e-05,-3.037978511381926,0.1702610434956394
1.02128410218254e-05,-3.01682254901448,0.1702610434956392
1.02378410218254e-05,-3.037978511381925,0.1702610434956392
1.02628410218254e-05,-3.037978511381926,0.1606145539828343
1.02878410218254e-05,-3.027400530198203,0.1413215749572244
1.03128410218254e-05,-3.037978511381925,0.1413215749572244
1.03378410218254e-05,-3.016822549014479,0.1220285959316146
1.03628410218254e-05,-3.016822549014479,0.1316750854444195
1.03878410218254e-05,-3.006244567830755,0.1316750854444195
1.04128410218254e-05,-3.016822549014479,0.1027356169060046
1.04378410218254e-05,-3.027400530198202,0.09308912739320009
1.04628410218254e-05,-3.027400530198202,0.1027356169060046
1.04878410218254e-05,-3.027400530198202,0.08344263788039472
1.05128410218254e-05,-3.027400530198202,0.0737961483675902
1.05378410218254e-05,-3.016822549014479,0.07379614836758991
1.05628410218254e-05,-3.01682254901448,0.05450316934198005
1.05878410218254e-05,-3.037978511381925,0.05450316934198005
1.06128410218254e-05,-3.037978511381926,0.04485667982917512
1.06378410218254e-05,-3.027400530198202,0.03521019031636995
1.06628410218254e-05,-3.027400530198202,0.02556370080356544
1.06878410218254e-05,-3.027400530198202,0.02556370080356521
1.07128410218254e-05,-3.037978511381925,0.01591721129076004
1.07378410218254e-05,-3.027400530198202,0.006270721777955527
1.07628410218254e-05,-3.037978511381926,0.006270721777955292
1.07878410218254e-05,-3.037978511381926,-0.003375767734850198
1.08128410218254e-05,-3.037978511381926,-0.02266874676045923
1.08378410218254e-05,-3.048556492565649,-0.0323152362732642
1.08628410218254e-05,-3.01682254901448,-0.02266874676045969
1.08878410218254e-05,-3.027400530198202,-0.04196172578606919
1.09128410218254e-05,-3.027400530198202,-0.0516082152988742
1.09378410218254e-05,-3.027400530198202,-0.0516082152988742
1.09628410218254e-05,-3.027400530198202,-0.06125470481167914
1.09878410218254e-05,-3.037978511381925,-0.07090119432448407
1.10128410218254e-05,-3.027400530198202,-0.07090119432448407
1.10378410218254e-05,-3.027400530198202,-0.09019417335009393
1.10628410218254e-05,-3.027400530198203,-0.09019417335009393
1.10878410218254e-05,-3.037978511381926,-0.09019417335009393
1.11128410218254e-05,-3.027400530198202,-0.1094871523757038
1.11378410218254e-05,-3.027400530198202,-0.1094871523757038
1.11628410218254e-05,-3.016822549014479,-0.1384266209141183
1.11878410218254e-05,-3.027400530198202,-0.1384266209141186
1.12128410218254e-05,-3.01682254901448,-0.1384266209141186
1.12378410218254e-05,-3.027400530198202,-0.1384266209141186
1.12628410218254e-05,-3.016822549014479,-0.1577195999397284
1.12878410218254e-05,-3.016822549014479,-0.1577195999397284
1.13128410218254e-05,-3.006244567830755,-0.1673660894525334
1.13378410218254e-05,-3.016822549014479,-0.1770125789653383
1.13628410218254e-05,-3.016822549014479,-0.1770125789653383
1.13878410218254e-05,-3.016822549014479,-0.1866590684781433
1.14128410218254e-05,-3.006244567830756,-0.1963055579909488
1.14378410218254e-05,-3.016822549014479,-0.2155985370165578
1.14628410218254e-05,-3.006244567830755,-0.2059520475037532
1.14878410218254e-05,-3.016822549014479,-0.2155985370165577
1.15128410218254e-05,-3.006244567830755,-0.2252450265293629
1.15378410218254e-05,-3.016822549014479,-0.2155985370165582
1.15628410218254e-05,-3.027400530198202,-0.2252450265293627
1.15878410218254e-05,-3.006244567830755,-0.2445380055549728
1.16128410218254e-05,-3.01682254901448,-0.2445380055549735
1.16378410218254e-05,-3.027400530198202,-0.273477474093387
1.16628410218254e-05,-3.027400530198202,-0.2638309845805827
1.16878410218254e-05,-3.01682254901448,-0.2831239636061926
1.17128410218254e-05,-3.027400530198202,-0.2831239636061926
1.17378410218254e-05,-3.027400530198202,-0.2831239636061927
1.17628410218254e-05,-3.01682254901448,-0.3024169426318024
1.17878410218254e-05,-3.027400530198202,-0.3024169426318024
1.18128410218254e-05,-3.027400530198202,-0.3024169426318025
1.18378410218254e-05,-3.027400530198202,-0.3120634321446071
1.18628410218254e-05,-3.027400530198202,-0.3217099216574122
1.18878410218254e-05,-3.037978511381926,-0.3313564111702174
1.19128410218254e-05,-3.027400530198203,-0.3410029006830219
1.19378410218254e-05,-3.027400530198202,-0.3506493901958271
1.19628410218254e-05,-3.027400530198203,-0.3410029006830224
1.19878410218254e-05,-3.037978511381926,-0.3506493901958269
1.20128410218254e-05,-3.027400530198202,-0.360295879708632
1.20378410218254e-05,-3.027400530198203,-0.3602958797086326
1.20628410218254e-05,-3.037978511381926,-0.3795888587342416
1.20878410218254e-05,-3.027400530198202,-0.3892353482470468
1.21128410218254e-05,-3.037978511381925,-0.3892353482470468
1.21378410218254e-05,-3.037978511381926,-0.3892353482470468
1.21628410218254e-05,-3.037978511381926,-0.3988818377598519
1.21878410218254e-05,-3.027400530198203,-0.4085283272726564
1.22128410218254e-05,-3.037978511381926,-0.4181748167854615
1.22378410218254e-05,-3.016822549014479,-0.418174816785462
1.22628410218254e-05,-3.027400530198202,-0.437467795811071
1.22878410218254e-05,-3.006244567830755,-0.4374677958110715
1.23128410218254e-05,-3.027400530198202,-0.4567607748366808
1.23378410218254e-05,-3.016822549014479,-0.4374677958110718
1.23628410218254e-05,-3.016822549014479,-0.4567607748366814
1.23878410218254e-05,-3.006244567830756,-0.4664072643494865
1.24128410218254e-05,-3.016822549014479,-0.4760537538622911
1.24378410218254e-05,-3.016822549014479,-0.4760537538622913
1.24628410218254e-05,-3.006244567830756,-0.4857002433750959
1.24878410218254e-05,-1.631107013946724,-0.4760537538622913
1.25128410218254e-05,1.690379077742452,-0.4857002433750958
1.25378410218254e-05,2.737599214931022,-0.4664072643494868
1.25628410218254e-05,3.012626725707858,-0.4567607748366813
1.25878410218254e-05,3.054938650442752,-0.4567607748366811
1.26128410218254e-05,3.054938650442752,-0.4471142853238766
1.26378410218254e-05,3.065516631626476,-0.4471142853238764
1.26628410218254e-05,3.054938650442753,-0.4278213062982665
1.26878410218254e-05,3.076094612810199,-0.4278213062982665
1.27128410218254e-05,3.065516631626476,-0.4085283272726566
1.27378410218254e-05,3.065516631626475,-0.3988818377598518
1.27628410218254e-05,3.054938650442752,-0.3988818377598518
1.27878410218254e-05,3.054938650442752,-0.3892353482470467
1.28128410218254e-05,3.054938650442752,-0.3795888587342421
1.28378410218254e-05,3.065516631626476,-0.369942369221437
1.28628410218254e-05,3.065516631626476,-0.3506493901958271
1.28878410218254e-05,3.054938650442753,-0.3506493901958271
1.29128410218254e-05,3.044360669259029,-0.3313564111702172
1.29378410218254e-05,3.044360669259029,-0.3313564111702172
1.29628410218254e-05,3.054938650442752,-0.3313564111702172
1.29878410218254e-05,3.065516631626476,-0.3120634321446072
1.30128410218254e-05,3.054938650442752,-0.2927704531189975
1.30378410218254e-05,3.033782688075306,-0.2927704531189975
1.30628410218254e-05,3.054938650442752,-0.2831239636061925
1.30878410218254e-05,3.054938650442752,-0.273477474093388
1.31128410218254e-05,3.054938650442752,-0.2831239636061925
1.31378410218254e-05,3.044360669259029,-0.2541844950677778
1.31628410218254e-05,3.054938650442752,-0.2541844950677778
1.31878410218254e-05,3.044360669259029,-0.2445380055549729
1.32128410218254e-05,3.044360669259029,-0.2445380055549725
1.32378410218254e-05,3.054938650442752,-0.2252450265293634
1.32628410218254e-05,3.044360669259029,-0.215598537016558
1.32878410218254e-05,3.054938650442752,-0.2155985370165576
1.33128410218254e-05,3.054938650442752,-0.1963055579909485
1.33378410218254e-05,3.054938650442752,-0.1963055579909481
1.33628410218254e-05,3.054938650442753,-0.186659068478143
1.33878410218254e-05,3.065516631626476,-0.1770125789653385
1.34128410218254e-05,3.065516631626475,-0.1770125789653382
1.34378410218254e-05,3.04436066925903,-0.1673660894525337
1.34628410218254e-05,3.044360669259029,-0.1577195999397285
1.34878410218254e-05,3.076094612810199,-0.157719599939728
1.35128410218254e-05,3.054938650442753,-0.1287801314013144
1.35378410218254e-05,3.054938650442752,-0.1384266209141186
1.35628410218254e-05,3.054938650442752,-0.1191336418885087
1.35878410218254e-05,3.054938650442752,-0.1191336418885087
1.36128410218254e-05,3.054938650442752,-0.1094871523757038
1.36378410218254e-05,3.054938650442752,-0.09984066286289886
1.36628410218254e-05,3.054938650442752,-0.09984066286289886
1.36878410218254e-05,3.054938650442752,-0.080547683837289
1.37128410218254e-05,3.044360669259029,-0.08054768383728869
1.37378410218254e-05,3.044360669259029,-0.07090119432448418
1.37628410218254e-05,3.044360669259029,-0.0516082152988742
1.37878410218254e-05,3.054938650442752,-0.0516082152988742
1.38128410218254e-05,3.044360669259029,-0.04196172578606933
1.38378410218254e-05,3.044360669259029,-0.0419617257860691
1.38628410218254e-05,3.044360669259029,-0.03231523627326459
1.38878410218254e-05,3.044360669259029,-0.01302225724765451
1.39128410218254e-05,3.044360669259028,-0.003375767734849548
1.39378410218254e-05,3.023204706891583,-0.003375767734849548
1.39628410218254e-05,3.044360669259029,-0.003375767734849479
1.39878410218254e-05,3.033782688075305,0.01591721129076005
1.40128410218254e-05,3.023204706891582,0.006270721777955534
1.40378410218254e-05,3.044360669259029,0.03521019031637018
1.40628410218254e-05,3.044360669259029,0.03521019031637018
1.40878410218254e-05,3.044360669259029,0.03521019031637018
1.41128410218254e-05,3.033782688075306,0.04485667982917525
1.41378410218254e-05,3.044360669259028,0.05450316934197976
1.41628410218254e-05,3.033782688075306,0.06414965885478494
1.41878410218254e-05,3.023204706891582,0.05450316934198041
1.42128410218254e-05,3.023204706891582,0.07379614836758944
1.42378410218254e-05,3.044360669259029,0.09308912739319977
1.42628410218254e-05,3.033782688075306,0.08344263788039531
1.42878410218254e-05,3.044360669259029,0.1027356169060043
1.43128410218254e-05,3.033782688075306,0.1027356169060048
1.43378410218254e-05,3.065516631626475,0.1220285959316149
1.43628410218254e-05,3.054938650442752,0.1316750854444194
1.43878410218254e-05,3.033782688075306,0.1316750854444197
1.44128410218254e-05,3.054938650442752,0.1509680644700287
1.44378410218254e-05,3.054938650442752,0.1413215749572245
1.44628410218254e-05,3.044360669259029,0.1509680644700295
1.44878410218254e-05,3.054938650442752,0.160614553982834
1.45128410218254e-05,3.054938650442752,0.1702610434956392
1.45378410218254e-05,3.065516631626475,0.1799075330084443
1.45628410218254e-05,3.044360669259029,0.1895540225212489
1.45878410218254e-05,3.044360669259029,0.1895540225212491
1.46128410218254e-05,3.054938650442752,0.1895540225212496
1.46378410218254e-05,3.054938650442752,0.2088470015468586
1.46628410218254e-05,3.044360669259029,0.2184934910596637
1.46878410218254e-05,3.033782688075306,0.1992005120340549
1.47128410218254e-05,3.044360669259029,0.2281399805724685
1.47378410218254e-05,3.054938650442752,0.2281399805724688
1.47628410218254e-05,3.044360669259029,0.2281399805724688
1.47878410218254e-05,3.054938650442752,0.2474329595980785
1.48128410218254e-05,3.033782688075306,0.2377864700852741
1.48378410218254e-05,3.044360669259028,0.2570794491108831
1.48628410218254e-05,3.054938650442752,0.2570794491108836
1.48878410218254e-05,3.044360669259029,0.2763724281364935
1.49128410218254e-05,3.054938650442752,0.2763724281364935
1.49378410218254e-05,3.033782688075306,0.2763724281364935
1.49628410218254e-05,3.044360669259029,0.2860189176492989
1.49878410218254e-05,3.044360669259029,0.3053118966749079
1.50128410218254e-05,3.044360669259029,0.3053118966749084
1.50378410218254e-05,3.044360669259028,0.3246048757005181
1.50628410218254e-05,3.033782688075306,0.3246048757005181
1.50878410218254e-05,3.054938650442752,0.3246048757005181
