Time (s),Channel 1 (V),Channel 2 (V)
-7.462516172372611e-06,-3.016822549014479,-0.1480731104269236
-7.437516172372611e-06,-3.027400530198202,-0.1577195999397284
-7.412516172372611e-06,-3.006244567830755,-0.1480731104269236
-7.38751617237261e-06,-3.027400530198202,-0.1577195999397286
-7.362516172372611e-06,-3.027400530198202,-0.1673660894525335
-7.337516172372611e-06,-3.016822549014479,-0.1770125789653383
-7.312516172372611e-06,-3.016822549014479,-0.1963055579909479
-7.287516172372611e-06,-3.016822549014479,-0.1963055579909483
-7.262516172372611e-06,-3.016822549014479,-0.2059520475037531
-7.237516172372611e-06,-3.027400530198202,-0.1963055579909483
-7.21251617237261e-06,-3.027400530198202,-0.2155985370165579
-7.187516172372611e-06,-3.027400530198202,-0.2059520475037533
-7.162516172372611e-06,-3.027400530198202,-0.2348915160421678
-7.137516172372611e-06,-3.027400530198202,-0.2348915160421679
-7.112516172372611e-06,-3.037978511381926,-0.2445380055549728
-7.087516172372611e-06,-3.037978511381926,-0.2445380055549729
-7.062516172372611e-06,-3.016822549014479,-0.2541844950677777
-7.03751617237261e-06,-3.016822549014479,-0.2831239636061927
-7.012516172372611e-06,-3.027400530198202,-0.2927704531189974
-6.987516172372611e-06,-3.016822549014479,-0.2734774740933877
-6.962516172372611e-06,-3.016822549014479,-0.2831239636061925
-6.937516172372611e-06,-3.006244567830755,-0.2831239636061929
-6.912516172372611e-06,-3.006244567830755,-0.3120634321446074
-6.887516172372611e-06,-3.016822549014479,-0.3120634321446074
-6.862516172372611e-06,-2.995666586647033,-0.3217099216574121
-6.837516172372611e-06,-2.995666586647032,-0.3217099216574125
-6.812516172372611e-06,-3.006244567830755,-0.3410029006830221
-6.787516172372611e-06,-2.995666586647032,-0.3313564111702174
-6.76251617237261e-06,-2.995666586647032,-0.3506493901958271
-6.737516172372611e-06,-3.006244567830755,-0.3506493901958271
-6.712516172372611e-06,-2.995666586647032,-0.360295879708632
-6.687516172372611e-06,-3.006244567830755,-0.3506493901958272
-6.662516172372611e-06,-2.995666586647032,-0.369942369221437
-6.637516172372611e-06,-3.006244567830755,-0.3795888587342419
-6.612516172372611e-06,-3.016822549014479,-0.3892353482470467
-6.58751617237261e-06,-3.006244567830755,-0.3988818377598518
-6.562516172372611e-06,-3.016822549014479,-0.3988818377598518
-6.537516172372611e-06,-3.006244567830755,-0.4085283272726566
-6.512516172372611e-06,-3.016822549014479,-0.4085283272726567
-6.487516172372611e-06,-3.016822549014479,-0.4181748167854617
-6.462516172372611e-06,-3.006244567830755,-0.4278213062982665
-6.437516172372611e-06,-3.027400530198202,-0.4278213062982665
-6.41251617237261e-06,-3.006244567830756,-0.4374677958110716
-6.387516172372611e-06,-3.027400530198202,-0.4471142853238765
-6.362516172372611e-06,-3.016822549014479,-0.4664072643494862
-6.337516172372611e-06,-3.016822549014479,-0.4567607748366815
-6.312516172372611e-06,-3.037978511381926,-0.4664072643494862
-6.287516172372611e-06,-3.016822549014479,-0.4567607748366813
-6.262516172372611e-06,-1.620529032763003,-0.4567607748366813
-6.23751617237261e-06,1.69037907774245,-0.4760537538622908
-6.212516172372611e-06,2.748177196114775,-0.4471142853238765
-6.187516172372611e-06,2.991470763340411,-0.4567607748366813
-6.162516172372611e-06,3.044360669259028,-0.4374677958110718
-6.137516172372611e-06,3.054938650442752,-0.4278213062982666
-6.112516172372611e-06,3.076094612810199,-0.4374677958110715
-6.087516172372611e-06,3.054938650442752,-0.4181748167854618
-6.06251617237261e-06,3.054938650442752,-0.4181748167854613
-6.037516172372611e-06,3.054938650442752,-0.3988818377598518
-6.012516172372611e-06,3.054938650442752,-0.3988818377598518
-5.987516172372611e-06,3.054938650442752,-0.3795888587342421
-5.962516172372611e-06,3.054938650442752,-0.3795888587342418
-5.937516172372611e-06,3.054938650442752,-0.369942369221437
-5.912516172372611e-06,3.065516631626476,-0.3602958797086321
-5.88751617237261e-06,3.065516631626476,-0.3410029006830223
-5.862516172372611e-06,3.054938650442752,-0.350649390195827
-5.837516172372611e-06,3.054938650442752,-0.3410029006830221
-5.812516172372611e-06,3.065516631626476,-0.3217099216574125
-5.787516172372611e-06,3.054938650442752,-0.3120634321446072
-5.762516172372611e-06,3.065516631626476,-0.3024169426318024
-5.737516172372611e-06,3.065516631626476,-0.3024169426318024
-5.712516172372611e-06,3.054938650442752,-0.2927704531189977
-5.687516172372611e-06,3.065516631626476,-0.2927704531189974
-5.662516172372611e-06,3.065516631626476,-0.2734774740933877
-5.637516172372611e-06,3.065516631626476,-0.2638309845805828
-5.61251617237261e-06,3.054938650442752,-0.2541844950677778
-5.587516172372611e-06,3.054938650442752,-0.2541844950677777
-5.562516172372611e-06,3.054938650442752,-0.2445380055549729
-5.537516172372611e-06,3.054938650442752,-0.2252450265293633
-5.512516172372611e-06,3.044360669259029,-0.2348915160421677
-5.487516172372611e-06,3.054938650442752,-0.2155985370165581
-5.462516172372611e-06,3.054938650442752,-0.1963055579909484
-5.43751617237261e-06,3.044360669259029,-0.1963055579909482
-5.412516172372611e-06,3.054938650442752,-0.1963055579909481
-5.387516172372611e-06,3.054938650442752,-0.1866590684781433
-5.362516172372611e-06,3.044360669259029,-0.1770125789653385
-5.337516172372611e-06,3.065516631626476,-0.1673660894525333
-5.312516172372611e-06,3.054938650442752,-0.1577195999397284
-5.287516172372611e-06,3.054938650442752,-0.1384266209141188
-5.26251617237261e-06,3.033782688075306,-0.1384266209141184
-5.237516172372611e-06,3.044360669259029,-0.1287801314013137
-5.212516172372611e-06,3.023204706891582,-0.1287801314013137
-5.187516172372611e-06,3.054938650442752,-0.1094871523757041
-5.162516172372611e-06,3.044360669259029,-0.1094871523757037
-5.137516172372611e-06,3.033782688075306,-0.09984066286289886
-5.112516172372611e-06,3.033782688075306,-0.09984066286289886
-5.08751617237261e-06,3.033782688075306,-0.09019417335009379
-5.062516172372611e-06,3.033782688075306,-0.08054768383728894
-5.037516172372611e-06,3.033782688075306,-0.07090119432448411
-5.012516172372611e-06,3.044360669259029,-0.07090119432448407
-4.987516172372611e-06,3.044360669259029,-0.05160821529887431
-4.962516172372611e-06,3.044360669259029,-0.06125470481167913
-4.937516172372611e-06,3.044360669259029,-0.05160821529887429
-4.91251617237261e-06,3.054938650442752,-0.02266874676045941
-4.887516172372611e-06,3.044360669259029,-0.02266874676045935
-4.862516172372611e-06,3.054938650442752,-0.01302225724765451
-4.837516172372611e-06,3.054938650442752,-0.003375767734849674
-4.812516172372611e-06,3.044360669259029,0.006270721777955384
-4.787516172372611e-06,3.065516631626476,0.006270721777955401
-4.762516172372611e-06,3.054938650442752,0.01591721129076024
-4.73751617237261e-06,3.065516631626476,0.02556370080356525
-4.712516172372611e-06,3.076094612810199,0.02556370080356525
-4.687516172372611e-06,3.065516631626476,0.02556370080356525
-4.662516172372611e-06,3.065516631626476,0.05450316934197968
-4.637516172372611e-06,3.054938650442752,0.05450316934198005
-4.612516172372611e-06,3.054938650442752,0.05450316934198007
-4.587516172372611e-06,3.054938650442752,0.06414965885478491
-4.562516172372611e-06,3.054938650442752,0.07379614836758974
-4.537516172372611e-06,3.054938650442752,0.08344263788039491
-4.512516172372611e-06,3.044360669259029,0.09308912739319976
-4.487516172372611e-06,3.065516631626475,0.09308912739319977
-4.46251617237261e-06,3.065516631626476,0.1220285959316143
-4.437516172372611e-06,3.054938650442752,0.1027356169060047
-4.412516172372611e-06,3.054938650442752,0.1123821064188096
-4.387516172372611e-06,3.054938650442752,0.1220285959316144
-4.362516172372611e-06,3.054938650442752,0.1316750854444196
-4.337516172372611e-06,3.044360669259029,0.1413215749572244
-4.312516172372611e-06,3.044360669259029,0.1606145539828341
-4.28751617237261e-06,3.044360669259029,0.1702610434956391
-4.262516172372611e-06,3.054938650442752,0.1606145539828344
-4.237516172372611e-06,3.033782688075306,0.179907533008444
-4.212516172372611e-06,3.044360669259029,0.1702610434956394
-4.187516172372611e-06,3.044360669259029,0.189554022521249
-4.162516172372611e-06,3.044360669259029,0.1799075330084441
-4.137516172372611e-06,3.054938650442752,0.1992005120340538
-4.11251617237261e-06,3.044360669259029,0.1992005120340541
-4.087516172372611e-06,3.054938650442752,0.208847001546859
-4.062516172372611e-06,3.044360669259029,0.2184934910596638
-4.037516172372611e-06,3.033782688075306,0.2281399805724687
-4.012516172372611e-06,3.033782688075306,0.2281399805724689
-3.987516172372611e-06,3.033782688075306,0.2377864700852737
-3.962516172372611e-06,3.033782688075306,0.2377864700852737
-3.93751617237261e-06,3.033782688075306,0.2570794491108836
-3.912516172372611e-06,3.054938650442752,0.2570794491108837
-3.887516172372611e-06,3.023204706891582,0.2667259386236885
-3.862516172372611e-06,3.044360669259028,0.2667259386236885
-3.837516172372611e-06,3.044360669259029,0.2860189176492984
-3.812516172372611e-06,3.044360669259029,0.2860189176492984
-3.787516172372611e-06,3.054938650442752,0.2956654071621035
-3.762516172372611e-06,3.065516631626476,0.3149583861877132
-3.737516172372611e-06,3.054938650442752,0.3149583861877132
-3.712516172372611e-06,3.044360669259029,0.3149583861877132
-3.687516172372611e-06,3.065516631626476,0.3246048757005182
-3.662516172372611e-06,3.054938650442752,0.3438978547261279
-3.637516172372611e-06,3.054938650442752,0.334251365213323
-3.612516172372611e-06,3.044360669259029,0.3438978547261279
-3.587516172372611e-06,3.044360669259029,0.343897854726128
-3.562516172372611e-06,3.044360669259029,0.3631908337517378
-3.537516172372611e-06,3.054938650442752,0.3631908337517378
-3.512516172372611e-06,3.044360669259029,0.3728373232645428
-3.487516172372611e-06,3.054938650442752,0.3824838127773477
-3.462516172372611e-06,3.054938650442752,0.3728373232645428
-3.437516172372611e-06,3.054938650442752,0.3921303022901526
-3.412516172372611e-06,3.044360669259029,0.3921303022901527
-3.387516172372611e-06,3.044360669259029,0.4017767918029576
-3.362516172372611e-06,3.033782688075306,0.4017767918029576
-3.337516172372611e-06,3.033782688075306,0.4210697708285675
-3.312516172372611e-06,3.033782688075306,0.4307162603413723
-3.287516172372611e-06,3.033782688075306,0.4307162603413724
-3.262516172372611e-06,3.044360669259029,0.4307162603413724
-3.237516172372611e-06,3.054938650442752,0.4403627498541773
-3.212516172372611e-06,3.033782688075306,0.4500092393669822
-3.187516172372611e-06,3.033782688075306,0.4500092393669822
-3.162516172372611e-06,3.023204706891574,0.469302218392592
-3.137516172372611e-06,1.616333209456375,0.4500092393669823
-3.112516172372611e-06,-1.683996919865335,0.4500092393669822
-3.087516172372611e-06,-2.731217057053942,0.4403627498541773
-3.062516172372611e-06,-2.985088605463309,0.4500092393669822
-3.037516172372611e-06,-3.048556492565649,0.4307162603413726
-3.012516172372611e-06,-3.069712454933096,0.4210697708285674
-2.987516172372611e-06,-3.059134473749372,0.4210697708285674
-2.962516172372611e-06,-3.059134473749372,0.4114232813157625
-2.937516172372611e-06,-3.069712454933096,0.3921303022901527
-2.912516172372611e-06,-3.069712454933096,0.3921303022901527
-2.887516172372611e-06,-3.059134473749372,0.3728373232645428
-2.862516172372611e-06,-3.059134473749372,0.3728373232645428
-2.837516172372611e-06,-3.059134473749372,0.3631908337517378
-2.812516172372611e-06,-3.048556492565649,0.3535443442389329
-2.787516172372611e-06,-3.048556492565649,0.343897854726128
-2.762516172372611e-06,-3.037978511381926,0.3246048757005181
-2.737516172372611e-06,-3.027400530198202,0.3246048757005181
-2.712516172372611e-06,-3.037978511381926,0.324604875700518
-2.687516172372611e-06,-3.027400530198202,0.3053118966749084
-2.662516172372611e-06,-3.016822549014479,0.3053118966749083
-2.637516172372611e-06,-3.027400530198202,0.2860189176492984
-2.612516172372611e-06,-3.027400530198202,0.2860189176492984
-2.587516172372611e-06,-3.027400530198202,0.2667259386236885
-2.562516172372611e-06,-3.027400530198202,0.2667259386236885
-2.537516172372611e-06,-3.027400530198202,0.2667259386236885
-2.512516172372611e-06,-3.016822549014479,0.2474329595980788
-2.487516172372611e-06,-3.016822549014479,0.2377864700852737
-2.462516172372611e-06,-3.027400530198202,0.2281399805724689
-2.437516172372611e-06,-3.027400530198202,0.2281399805724688
-2.412516172372611e-06,-3.037978511381926,0.208847001546859
-2.387516172372611e-06,-3.027400530198202,0.208847001546859
-2.362516172372611e-06,-3.027400530198202,0.189554022521249
-2.337516172372611e-06,-3.027400530198202,0.1702610434956393
-2.312516172372611e-06,-3.027400530198202,0.189554022521249
-2.287516172372611e-06,-3.037978511381926,0.1606145539828345
-2.262516172372611e-06,-3.037978511381926,0.1509680644700294
-2.237516172372611e-06,-3.027400530198202,0.1606145539828342
-2.212516172372611e-06,-3.027400530198202,0.1509680644700294
-2.187516172372611e-06,-3.037978511381926,0.1316750854444195
-2.162516172372611e-06,-3.037978511381926,0.1316750854444195
-2.137516172372611e-06,-3.048556492565649,0.1123821064188096
-2.112516172372611e-06,-3.048556492565649,0.1123821064188096
-2.087516172372611e-06,-3.037978511381926,0.09308912739319979
-2.062516172372611e-06,-3.037978511381926,0.1027356169060045
-2.037516172372611e-06,-3.048556492565649,0.08344263788039487
-2.012516172372611e-06,-3.048556492565649,0.07379614836758991
-1.987516172372611e-06,-3.048556492565649,0.07379614836758991
-1.962516172372611e-06,-3.048556492565649,0.05450316934198005
-1.937516172372611e-06,-3.059134473749372,0.05450316934198005
-1.912516172372611e-06,-3.048556492565649,0.04485667982917508
-1.887516172372611e-06,-3.037978511381926,0.02556370080356525
-1.862516172372611e-06,-3.048556492565649,0.02556370080356525
-1.837516172372611e-06,-3.037978511381926,0.02556370080356525
-1.812516172372611e-06,-3.048556492565649,0.006270721777955435
-1.787516172372611e-06,-3.048556492565649,0.006270721777955384
-1.762516172372611e-06,-3.048556492565649,-0.003375767734849582
-1.737516172372611e-06,-3.048556492565649,-0.01302225724765448
-1.712516172372611e-06,-3.037978511381926,-0.01302225724765451
-1.687516172372611e-06,-3.037978511381926,-0.03231523627326434
-1.662516172372611e-06,-3.037978511381926,-0.03231523627326434
-1.637516172372611e-06,-3.037978511381926,-0.04196172578606926
-1.612516172372611e-06,-3.037978511381926,-0.05160821529887417
-1.587516172372611e-06,-3.037978511381926,-0.06125470481167909
-1.562516172372611e-06,-3.048556492565649,-0.0612547048116792
-1.537516172372611e-06,-3.027400530198202,-0.08054768383728897
-1.512516172372611e-06,-3.027400530198202,-0.07090119432448409
-1.487516172372611e-06,-3.027400530198202,-0.09019417335009393
-1.462516172372611e-06,-3.048556492565649,-0.09019417335009393
-1.437516172372611e-06,-3.027400530198202,-0.09984066286289883
-1.412516172372611e-06,-3.037978511381926,-0.1094871523757038
-1.387516172372611e-06,-3.037978511381926,-0.1191336418885087
-1.362516172372611e-06,-3.048556492565649,-0.1191336418885088
-1.337516172372611e-06,-3.048556492565649,-0.1384266209141186
-1.312516172372611e-06,-3.037978511381926,-0.1287801314013137
-1.287516172372611e-06,-3.037978511381926,-0.1577195999397284
-1.262516172372611e-06,-3.048556492565649,-0.1480731104269236
-1.237516172372611e-06,-3.048556492565649,-0.1480731104269235
-1.212516172372611e-06,-3.048556492565649,-0.1673660894525333
-1.187516172372611e-06,-3.048556492565649,-0.1866590684781432
-1.162516172372611e-06,-3.059134473749372,-0.1770125789653383
-1.137516172372611e-06,-3.048556492565649,-0.1866590684781433
-1.112516172372611e-06,-3.048556492565649,-0.1963055579909482
-1.087516172372611e-06,-3.059134473749372,-0.1963055579909482
-1.062516172372611e-06,-3.069712454933096,-0.2059520475037531
-1.037516172372611e-06,-3.069712454933096,-0.2348915160421678
-1.012516172372611e-06,-3.059134473749372,-0.2348915160421679
-9.875161723726107e-07,-3.048556492565649,-0.234891516042168
-9.625161723726107e-07,-3.059134473749372,-0.2541844950677778
-9.375161723726108e-07,-3.059134473749372,-0.2541844950677778
-9.125161723726108e-07,-3.059134473749372,-0.2638309845805827
-8.875161723726108e-07,-3.059134473749372,-0.2638309845805827
-8.625161723726108e-07,-3.080290436116819,-0.2638309845805827
-8.375161723726108e-07,-3.069712454933096,-0.2831239636061926
-8.125161723726108e-07,-3.048556492565649,-0.2927704531189975
-7.875161723726108e-07,-3.059134473749372,-0.2831239636061926
-7.625161723726108e-07,-3.048556492565649,-0.3120634321446074
-7.375161723726108e-07,-3.048556492565649,-0.3024169426318024
-7.125161723726108e-07,-3.037978511381926,-0.3120634321446074
-6.875161723726108e-07,-3.048556492565649,-0.3313564111702172
-6.625161723726108e-07,-3.048556492565649,-0.3410029006830221
-6.375161723726108e-07,-3.037978511381926,-0.3410029006830221
-6.125161723726108e-07,-3.037978511381926,-0.3506493901958271
-5.875161723726108e-07,-3.037978511381926,-0.3506493901958271
-5.625161723726108e-07,-3.027400530198202,-0.360295879708632
-5.375161723726108e-07,-3.027400530198202,-0.369942369221437
-5.125161723726108e-07,-3.016822549014479,-0.3795888587342419
-4.875161723726109e-07,-3.016822549014479,-0.369942369221437
-4.625161723726108e-07,-3.027400530198202,-0.3795888587342419
-4.375161723726108e-07,-3.027400530198202,-0.3988818377598518
-4.125161723726108e-07,-3.016822549014479,-0.3988818377598518
-3.875161723726108e-07,-3.037978511381926,-0.3988818377598518
-3.625161723726108e-07,-3.027400530198202,-0.3988818377598518
-3.375161723726108e-07,-3.016822549014479,-0.4181748167854616
-3.125161723726108e-07,-3.027400530198202,-0.4278213062982665
-2.875161723726108e-07,-3.027400530198202,-0.4278213062982665
-2.625161723726108e-07,-3.048556492565649,-0.4374677958110715
-2.375161723726108e-07,-3.037978511381926,-0.4471142853238764
-2.125161723726108e-07,-3.048556492565649,-0.4567607748366813
-1.875161723726108e-07,-3.048556492565649,-0.4567607748366813
-1.625161723726108e-07,-3.037978511381926,-0.4760537538622912
-1.375161723726108e-07,-3.027400530198202,-0.4664072643494863
-1.125161723726108e-07,-3.037978511381926,-0.4760537538622912
-8.75161723726108e-08,-3.048556492565649,-0.495346732887901
-6.25161723726108e-08,-3.037978511381926,-0.4857002433750962
-3.75161723726108e-08,-3.048556492565649,-0.495346732887901
-1.25161723726108e-08,-1.662840957497884,-0.4857002433750962
1.24838276273892e-08,1.658645134191264,-0.495346732887901
3.74838276273892e-08,2.727021233747327,-0.4857002433750962
6.248382762738919e-08,2.959736819789242,-0.4760537538622912
8.74838276273892e-08,3.033782688075306,-0.4760537538622912
1.124838276273892e-07,3.033782688075306,-0.4664072643494863
1.374838276273892e-07,3.023204706891582,-0.4567607748366813
1.624838276273892e-07,3.033782688075306,-0.4374677958110715
1.874838276273892e-07,3.033782688075306,-0.4374677958110715
2.124838276273892e-07,3.023204706891582,-0.4374677958110715
2.374838276273892e-07,3.033782688075306,-0.4181748167854616
2.624838276273892e-07,3.044360669259029,-0.4085283272726567
2.874838276273892e-07,3.033782688075306,-0.3988818377598518
3.124838276273892e-07,3.044360669259029,-0.3988818377598518
3.374838276273892e-07,3.033782688075306,-0.3892353482470468
3.624838276273892e-07,3.033782688075306,-0.3795888587342419
3.874838276273892e-07,3.033782688075306,-0.360295879708632
4.124838276273892e-07,3.044360669259029,-0.369942369221437
4.374838276273892e-07,3.044360669259029,-0.3410029006830221
4.624838276273892e-07,3.033782688075306,-0.3410029006830221
4.874838276273892e-07,3.033782688075306,-0.3410029006830221
5.124838276273892e-07,3.044360669259029,-0.3120634321446074
5.374838276273892e-07,3.044360669259029,-0.3120634321446074
5.624838276273892e-07,3.033782688075306,-0.2927704531189976
5.874838276273892e-07,3.033782688075306,-0.2927704531189975
6.124838276273892e-07,3.033782688075306,-0.2831239636061926
6.374838276273892e-07,3.033782688075306,-0.2831239636061926
6.624838276273892e-07,3.044360669259029,-0.2734774740933876
6.874838276273892e-07,3.033782688075306,-0.2638309845805827
7.124838276273892e-07,3.033782688075306,-0.2638309845805827
7.374838276273892e-07,3.044360669259029,-0.2348915160421679
7.624838276273891e-07,3.033782688075306,-0.2445380055549728
7.874838276273892e-07,3.033782688075306,-0.225245026529363
8.124838276273892e-07,3.033782688075306,-0.225245026529363
8.374838276273892e-07,3.023204706891582,-0.2059520475037531
8.624838276273892e-07,3.044360669259029,-0.2059520475037531
8.874838276273892e-07,3.023204706891582,-0.2059520475037531
9.124838276273892e-07,3.023204706891582,-0.1866590684781433
9.374838276273892e-07,3.023204706891582,-0.1866590684781433
9.624838276273892e-07,3.023204706891582,-0.1770125789653383
9.874838276273892e-07,3.023204706891582,-0.1577195999397284
1.012483827627389e-06,3.023204706891582,-0.1577195999397284
1.037483827627389e-06,3.012626725707859,-0.1577195999397284
1.062483827627389e-06,3.023204706891582,-0.1480731104269236
1.087483827627389e-06,3.023204706891582,-0.1287801314013137
1.112483827627389e-06,3.012626725707859,-0.1287801314013136
1.137483827627389e-06,3.002048744524136,-0.1094871523757038
1.162483827627389e-06,3.012626725707859,-0.1094871523757038
1.187483827627389e-06,3.002048744524136,-0.09984066286289886
1.212483827627389e-06,3.023204706891582,-0.09984066286289886
1.237483827627389e-06,3.023204706891582,-0.09984066286289886
1.262483827627389e-06,3.023204706891582,-0.07090119432448415
1.287483827627389e-06,3.012626725707859,-0.07090119432448407
1.312483827627389e-06,3.023204706891582,-0.070901194324484
1.337483827627389e-06,3.023204706891582,-0.0516082152988742
1.362483827627389e-06,3.012626725707859,-0.05160821529887419
1.387483827627389e-06,3.023204706891582,-0.04196172578606927
1.412483827627389e-06,3.033782688075306,-0.02266874676045943
1.437483827627389e-06,3.033782688075306,-0.02266874676045941
1.462483827627389e-06,3.033782688075306,-0.02266874676045941
1.487483827627389e-06,3.044360669259029,-0.003375767734849548
1.512483827627389e-06,3.033782688075306,-0.003375767734849518
1.537483827627389e-06,3.054938650442752,0.006270721777955384
1.562483827627389e-06,3.044360669259029,0.006270721777955401
1.587483827627389e-06,3.044360669259029,0.02556370080356524
1.612483827627389e-06,3.044360669259029,0.03521019031637017
1.637483827627389e-06,3.044360669259029,0.03521019031637018
1.662483827627389e-06,3.033782688075306,0.05450316934197998
1.687483827627389e-06,3.044360669259029,0.05450316934198008
1.712483827627389e-06,3.033782688075306,0.064149658854785
1.737483827627389e-06,3.033782688075306,0.07379614836758992
1.762483827627389e-06,3.033782688075306,0.08344263788039484
1.787483827627389e-06,3.033782688075306,0.07379614836758991
1.812483827627389e-06,3.033782688075306,0.08344263788039483
1.837483827627389e-06,3.044360669259029,0.1027356169060046
1.862483827627389e-06,3.033782688075306,0.1027356169060047
1.887483827627389e-06,3.033782688075306,0.1123821064188096
1.912483827627389e-06,3.023204706891582,0.1123821064188096
1.937483827627389e-06,3.044360669259029,0.1220285959316146
1.962483827627389e-06,3.023204706891582,0.1413215749572242
1.987483827627389e-06,3.033782688075306,0.1413215749572244
2.012483827627389e-06,3.033782688075306,0.1413215749572245
2.037483827627389e-06,3.012626725707859,0.1509680644700293
2.062483827627389e-06,3.012626725707859,0.1606145539828343
2.087483827627389e-06,3.012626725707859,0.1702610434956392
2.112483827627389e-06,3.023204706891582,0.1702610434956393
2.137483827627389e-06,3.023204706891582,0.1799075330084441
2.162483827627389e-06,3.023204706891582,0.1895540225212491
2.187483827627389e-06,3.023204706891582,0.208847001546859
2.212483827627389e-06,3.023204706891582,0.208847001546859
2.237483827627389e-06,3.023204706891582,0.208847001546859
2.262483827627389e-06,3.033782688075306,0.2184934910596638
2.287483827627389e-06,3.023204706891582,0.2184934910596639
2.312483827627389e-06,3.012626725707859,0.2281399805724688
2.337483827627389e-06,3.012626725707859,0.2377864700852737
2.362483827627389e-06,3.054938650442752,0.2474329595980788
2.387483827627389e-06,3.033782688075306,0.2570794491108836
2.412483827627389e-06,3.023204706891582,0.2570794491108837
2.437483827627389e-06,3.023204706891582,0.2667259386236885
2.462483827627389e-06,3.033782688075306,0.2860189176492983
2.487483827627389e-06,3.023204706891582,0.2763724281364935
2.512483827627389e-06,3.033782688075306,0.2860189176492984
2.537483827627389e-06,3.033782688075306,0.2860189176492984
2.562483827627389e-06,3.044360669259029,0.2956654071621033
2.587483827627389e-06,3.033782688075306,0.3149583861877132
2.612483827627389e-06,3.033782688075306,0.3149583861877132
2.637483827627389e-06,3.033782688075306,0.334251365213323
2.662483827627389e-06,3.033782688075306,0.334251365213323
2.687483827627389e-06,3.033782688075306,0.3342513652133231
2.712483827627389e-06,3.033782688075306,0.3535443442389328
2.737483827627389e-06,3.033782688075306,0.3631908337517378
2.762483827627389e-06,3.044360669259029,0.3631908337517378
2.787483827627389e-06,3.033782688075306,0.3535443442389329
2.812483827627389e-06,3.023204706891582,0.3631908337517379
2.837483827627389e-06,3.033782688075306,0.3824838127773476
2.862483827627389e-06,3.023204706891582,0.3921303022901527
2.887483827627389e-06,3.023204706891582,0.4017767918029575
2.912483827627389e-06,3.033782688075306,0.3921303022901527
2.937483827627389e-06,3.023204706891582,0.4017767918029576
2.962483827627389e-06,3.033782688075306,0.4114232813157625
2.987483827627389e-06,3.012626725707859,0.4210697708285676
3.012483827627389e-06,3.023204706891582,0.4403627498541772
3.037483827627389e-06,3.033782688075306,0.4307162603413724
3.062483827627389e-06,3.023204706891582,0.4403627498541772
3.087483827627389e-06,3.023204706891581,0.4500092393669822
3.112483827627389e-06,1.626911190640105,0.4403627498541773
3.137483827627389e-06,-1.694574901049051,0.4596557288797872
3.162483827627389e-06,-2.741795038237672,0.4403627498541772
3.187483827627389e-06,-2.995666586647031,0.4210697708285675
3.212483827627389e-06,-3.059134473749372,0.4210697708285674
3.237483827627389e-06,-3.069712454933096,0.4210697708285674
3.262483827627389e-06,-3.069712454933096,0.4114232813157624
3.287483827627389e-06,-3.080290436116819,0.3921303022901528
3.312483827627389e-06,-3.069712454933096,0.3921303022901527
3.337483827627389e-06,-3.059134473749372,0.3728373232645428
3.362483827627389e-06,-3.069712454933096,0.3824838127773477
3.387483827627389e-06,-3.069712454933096,0.343897854726128
3.412483827627389e-06,-3.037978511381926,0.3535443442389329
3.437483827627389e-06,-3.059134473749372,0.3438978547261279
3.462483827627389e-06,-3.048556492565649,0.3246048757005182
3.487483827627389e-06,-3.048556492565649,0.334251365213323
3.512483827627389e-06,-3.048556492565649,0.324604875700518
3.537483827627389e-06,-3.059134473749372,0.3149583861877132
3.562483827627389e-06,-3.037978511381926,0.3053118966749082
3.587483827627389e-06,-3.016822549014479,0.2860189176492984
3.612483827627389e-06,-3.037978511381926,0.2763724281364935
3.637483827627389e-06,-3.027400530198202,0.2860189176492983
3.662483827627389e-06,-3.037978511381926,0.2667259386236885
3.687483827627389e-06,-3.037978511381926,0.2667259386236885
3.712483827627389e-06,-3.037978511381926,0.2377864700852738
3.737483827627389e-06,-3.027400530198202,0.2281399805724689
3.762483827627389e-06,-3.027400530198202,0.2377864700852737
3.787483827627389e-06,-3.016822549014479,0.2281399805724687
3.812483827627389e-06,-3.037978511381926,0.2088470015468591
3.837483827627389e-06,-3.027400530198202,0.1992005120340541
3.862483827627389e-06,-3.037978511381926,0.1992005120340539
3.887483827627389e-06,-3.037978511381926,0.1895540225212491
3.912483827627389e-06,-3.027400530198202,0.1702610434956394
3.93748382762739e-06,-3.037978511381926,0.1702610434956394
3.962483827627389e-06,-3.048556492565649,0.179907533008444
3.987483827627389e-06,-3.048556492565649,0.1509680644700295
4.012483827627389e-06,-3.037978511381926,0.1509680644700294
4.037483827627389e-06,-3.037978511381926,0.1509680644700292
4.062483827627389e-06,-3.027400530198202,0.1316750854444195
4.087483827627389e-06,-3.037978511381926,0.1220285959316147
4.11248382762739e-06,-3.027400530198203,0.1123821064188098
4.137483827627389e-06,-3.048556492565649,0.1220285959316145
4.162483827627389e-06,-3.059134473749372,0.1027356169060048
4.187483827627389e-06,-3.059134473749372,0.0930891273931999
4.212483827627389e-06,-3.048556492565649,0.09308912739319956
4.237483827627389e-06,-3.037978511381926,0.07379614836758991
4.262483827627389e-06,-3.059134473749372,0.07379614836758991
4.28748382762739e-06,-3.059134473749372,0.05450316934198005
4.312483827627389e-06,-3.048556492565649,0.05450316934197992
4.337483827627389e-06,-3.037978511381926,0.03521019031637024
